date,ticker,name,end,AUM,target_5d,sector,domestic_mean,domestic_std,domestic_count,global_mean,global_std,global_count
2023-04-24,A453850,ACE 미국30년국채액티브(H),8884,20642.06246576,-0.0030437992047350772,sovereign_us,0.18677045454545455,0.6010661404040929,11,-0.864687,0.08968858554465002,3.0
2023-04-24,A305080,TIGER 미국채10년선물,11902,1650.26462446,0.004192175167801262,sovereign_us,0.18677045454545455,0.6010661404040929,11,-0.864687,0.08968858554465002,3.0
2023-04-24,A329750,TIGER 미국달러단기채권액티브,11026,6533.76089908,0.0013594962895080974,sovereign_us,0.18677045454545455,0.6010661404040929,11,-0.864687,0.08968858554465002,3.0
2023-04-25,A305080,TIGER 미국채10년선물,11922,1650.26462446,0.008269687524382294,sovereign_us,-0.021172153846153847,0.6819072520746309,13,,,
2023-04-25,A453850,ACE 미국30년국채액티브(H),8976,20642.06246576,-0.004130622674624983,sovereign_us,-0.021172153846153847,0.6819072520746309,13,,,
2023-04-25,A329750,TIGER 미국달러단기채권액티브,10964,6533.76089908,0.006545477914500356,sovereign_us,-0.021172153846153847,0.6819072520746309,13,,,
2023-04-26,A305080,TIGER 미국채10년선물,12006,1650.26462446,-0.002835934839198902,sovereign_us,-0.003730421052631569,0.46372511254972737,19,-0.5889526,0.3965871607443942,5.0
2023-04-26,A453850,ACE 미국30년국채액티브(H),9061,20642.06246576,-0.004424296565421894,sovereign_us,-0.003730421052631569,0.46372511254972737,19,-0.5889526,0.3965871607443942,5.0
2023-04-26,A329750,TIGER 미국달러단기채권액티브,11012,6533.76089908,-0.009122486179254622,sovereign_us,-0.003730421052631569,0.46372511254972737,19,-0.5889526,0.3965871607443942,5.0
2023-04-27,A305080,TIGER 미국채10년선물,11987,1650.26462446,-0.007116276002302466,sovereign_us,0.009742210526315789,0.5597527906749529,19,-0.78321325,0.1732802618214685,4.0
2023-04-27,A453850,ACE 미국30년국채액티브(H),8955,20642.06246576,-0.003691898806602065,sovereign_us,0.009742210526315789,0.5597527906749529,19,-0.78321325,0.1732802618214685,4.0
2023-04-27,A329750,TIGER 미국달러단기채권액티브,11041,6533.76089908,-0.012210831510394135,sovereign_us,0.009742210526315789,0.5597527906749529,19,-0.78321325,0.1732802618214685,4.0
2023-04-28,A305080,TIGER 미국채10년선물,11967,1650.26462446,-0.007128211657829592,sovereign_us,-0.22962075,0.4126274802879105,12,-0.26673600000000003,0.4122065534995774,3.0
2023-04-28,A453850,ACE 미국30년국채액티브(H),8918,20642.06246576,-0.00991669158941628,sovereign_us,-0.22962075,0.4126274802879105,12,-0.26673600000000003,0.4122065534995774,3.0
2023-04-28,A329750,TIGER 미국달러단기채권액티브,11045,6533.76089908,-0.009186475991885878,sovereign_us,-0.22962075,0.4126274802879105,12,-0.26673600000000003,0.4122065534995774,3.0
2023-05-02,A453850,ACE 미국30년국채액티브(H),8857,20642.06246576,-0.00964327627180423,sovereign_us,0.0170275294117647,0.5109680421776783,17,0.021434571428571435,0.5495855686102202,7.0
2023-05-02,A329750,TIGER 미국달러단기채권액티브,11041,6533.76089908,-0.009555517035351494,sovereign_us,0.0170275294117647,0.5109680421776783,17,0.021434571428571435,0.5495855686102202,7.0
2023-05-02,A305080,TIGER 미국채10년선물,11952,1650.26462446,-0.007558614973926615,sovereign_us,0.0170275294117647,0.5109680421776783,17,0.021434571428571435,0.5495855686102202,7.0
2023-05-03,A329750,TIGER 미국달러단기채권액티브,11036,6533.76089908,-0.009102556933391187,sovereign_us,0.030891681818181818,0.2222820495131154,22,-0.23368066666666665,0.4228590492604677,6.0
2023-05-03,A305080,TIGER 미국채10년선물,12021,1650.26462446,-0.007012300209215919,sovereign_us,0.030891681818181818,0.2222820495131154,22,-0.23368066666666665,0.4228590492604677,6.0
2023-05-03,A453850,ACE 미국30년국채액티브(H),8939,20642.06246576,-0.011702620334055815,sovereign_us,0.030891681818181818,0.2222820495131154,22,-0.23368066666666665,0.4228590492604677,6.0
2023-05-04,A329750,TIGER 미국달러단기채권액티브,10912,6533.76089908,0.010393019066385603,sovereign_us,-0.018591931034482756,0.3859378302158384,29,0.16036,,1.0
2023-05-04,A305080,TIGER 미국채10년선물,11972,1650.26462446,0.006162064631076889,sovereign_us,-0.018591931034482756,0.3859378302158384,29,0.16036,,1.0
2023-05-04,A453850,ACE 미국30년국채액티브(H),9021,20642.06246576,-0.01103505596842869,sovereign_us,-0.018591931034482756,0.3859378302158384,29,0.16036,,1.0
2023-05-08,A329750,TIGER 미국달러단기채권액티브,10907,6533.76089908,0.011757871408433873,sovereign_us,-0.008200458333333337,0.40224595519397244,24,-0.32894066666666666,0.5095954748271744,3.0
2023-05-08,A305080,TIGER 미국채10년선물,11902,1650.26462446,0.006699070439072946,sovereign_us,-0.008200458333333337,0.40224595519397244,24,-0.32894066666666666,0.5095954748271744,3.0
2023-05-08,A453850,ACE 미국30년국채액티브(H),8922,20642.06246576,-0.01206532085623952,sovereign_us,-0.008200458333333337,0.40224595519397244,24,-0.32894066666666666,0.5095954748271744,3.0
2023-05-09,A329750,TIGER 미국달러단기채권액티브,10944,6533.76089908,0.010905233482262527,sovereign_us,-0.1865386,0.5284588601974614,20,-0.31854375,0.38578065451895255,8.0
2023-05-09,A453850,ACE 미국30년국채액티브(H),8830,20642.06246576,-0.005450842476342951,sovereign_us,-0.1865386,0.5284588601974614,20,-0.31854375,0.38578065451895255,8.0
2023-05-09,A305080,TIGER 미국채10년선물,11882,1650.26462446,0.01204632268382728,sovereign_us,-0.1865386,0.5284588601974614,20,-0.31854375,0.38578065451895255,8.0
2023-05-10,A305080,TIGER 미국채10년선물,11862,1650.26462446,0.009648130548834776,sovereign_us,-0.021019619047619047,0.45430605287168213,21,0.021589000000000007,0.3720910743831408,6.0
2023-05-10,A329750,TIGER 미국달러단기채권액티브,10936,6533.76089908,0.01163649494080864,sovereign_us,-0.021019619047619047,0.45430605287168213,21,0.021589000000000007,0.3720910743831408,6.0
2023-05-10,A453850,ACE 미국30년국채액티브(H),8772,20642.06246576,-0.003082722085076408,sovereign_us,-0.021019619047619047,0.45430605287168213,21,0.021589000000000007,0.3720910743831408,6.0
2023-05-11,A329750,TIGER 미국달러단기채권액티브,10936,6533.76089908,0.008649391565596238,sovereign_us,-0.06136199999999999,0.45160075746972655,14,-0.37271924999999995,0.49511011150677375,4.0
2023-05-11,A305080,TIGER 미국채10년선물,11937,1650.26462446,-0.003356552618512265,sovereign_us,-0.06136199999999999,0.45160075746972655,14,-0.37271924999999995,0.49511011150677375,4.0
2023-05-11,A453850,ACE 미국30년국채액티브(H),8835,20642.06246576,-0.011726667083962302,sovereign_us,-0.06136199999999999,0.45160075746972655,14,-0.37271924999999995,0.49511011150677375,4.0
2023-05-12,A305080,TIGER 미국채10년선물,12046,1650.26462446,-0.02334867132239297,sovereign_us,-0.09544715789473684,0.32036131218399555,19,-0.782939,0.17347790328646084,4.0
2023-05-12,A453850,ACE 미국30년국채액티브(H),8922,20642.06246576,-0.030267414601947342,sovereign_us,-0.09544715789473684,0.32036131218399555,19,-0.782939,0.17347790328646084,4.0
2023-05-12,A329750,TIGER 미국달러단기채권액티브,11026,6533.76089908,-0.006551433805962268,sovereign_us,-0.09544715789473684,0.32036131218399555,19,-0.782939,0.17347790328646084,4.0
2023-05-15,A329750,TIGER 미국달러단기채권액티브,11036,6533.76089908,-0.012216397712950475,sovereign_us,0.04102308695652174,0.4739010716055632,23,-0.39319366666666666,0.38010977835400833,3.0
2023-05-15,A305080,TIGER 미국채10년선물,11982,1650.26462446,-0.026984085952820314,sovereign_us,0.04102308695652174,0.4739010716055632,23,-0.39319366666666666,0.38010977835400833,3.0
2023-05-15,A453850,ACE 미국30년국채액티브(H),8815,20642.06246576,-0.02271781959220382,sovereign_us,0.04102308695652174,0.4739010716055632,23,-0.39319366666666666,0.38010977835400833,3.0
2023-05-16,A453850,ACE 미국30년국채액티브(H),8782,20642.06246576,-0.026188264795368878,sovereign_us,-0.184878,0.6265002166046827,15,-0.309617,0.4722874241005153,5.0
2023-05-16,A329750,TIGER 미국달러단기채권액티브,11064,6533.76089908,-0.02008466272603805,sovereign_us,-0.184878,0.6265002166046827,15,-0.309617,0.4722874241005153,5.0
2023-05-16,A305080,TIGER 미국채10년선물,12026,1650.26462446,-0.03710089271027296,sovereign_us,-0.184878,0.6265002166046827,15,-0.309617,0.4722874241005153,5.0
2023-05-17,A453850,ACE 미국30년국채액티브(H),8745,20642.06246576,-0.021381918316914696,sovereign_us,-0.11065363636363636,0.6010272906231917,11,-0.853926,,1.0
2023-05-17,A329750,TIGER 미국달러단기채권액티브,11064,6533.76089908,-0.017321975638728157,sovereign_us,-0.11065363636363636,0.6010272906231917,11,-0.853926,,1.0
2023-05-17,A305080,TIGER 미국채10년선물,11977,1650.26462446,-0.029572161268740266,sovereign_us,-0.11065363636363636,0.6010272906231917,11,-0.853926,,1.0
2023-05-18,A305080,TIGER 미국채10년선물,11897,1650.26462446,-0.018579537633043104,sovereign_us,0.09743945454545457,0.5196626440671609,11,-0.5782666,0.3134257958198399,5.0
2023-05-18,A329750,TIGER 미국달러단기채권액티브,11031,6533.76089908,-0.0052717809785825616,sovereign_us,0.09743945454545457,0.5196626440671609,11,-0.5782666,0.3134257958198399,5.0
2023-05-18,A453850,ACE 미국30년국채액티브(H),8732,20642.06246576,-0.025282571281736877,sovereign_us,0.09743945454545457,0.5196626440671609,11,-0.5782666,0.3134257958198399,5.0
2023-05-19,A329750,TIGER 미국달러단기채권액티브,10954,6533.76089908,-0.0016445869398811794,sovereign_us,0.13040580000000002,0.3519568701113817,15,0.036573250000000015,0.7119217828878746,4.0
2023-05-19,A453850,ACE 미국30년국채액티브(H),8656,20642.06246576,-0.01759849625630058,sovereign_us,0.13040580000000002,0.3519568701113817,15,0.036573250000000015,0.7119217828878746,4.0
2023-05-19,A305080,TIGER 미국채10년선물,11768,1650.26462446,-0.013689467717249644,sovereign_us,0.13040580000000002,0.3519568701113817,15,0.036573250000000015,0.7119217828878746,4.0
2023-05-22,A329750,TIGER 미국달러단기채권액티브,10902,6533.76089908,0.003113840779559342,sovereign_us,0.17006142857142859,0.3621910081540517,14,-0.39488,0.36567508059569315,4.0
2023-05-22,A305080,TIGER 미국채10년선물,11663,1650.26462446,-0.003005455012283369,sovereign_us,0.17006142857142859,0.3621910081540517,14,-0.39488,0.36567508059569315,4.0
2023-05-22,A453850,ACE 미국30년국채액티브(H),8617,20642.06246576,0.0011598238368119827,sovereign_us,0.17006142857142859,0.3621910081540517,14,-0.39488,0.36567508059569315,4.0
2023-05-23,A453850,ACE 미국30년국채액티브(H),8555,20642.06246576,0.016577206831289795,sovereign_us,-0.16494761111111111,0.4700068035745539,18,-0.18714833333333333,0.5593322024399573,3.0
2023-05-23,A305080,TIGER 미국채10년선물,11588,1650.26462446,0.01200906523719167,sovereign_us,-0.16494761111111111,0.4700068035745539,18,-0.18714833333333333,0.5593322024399573,3.0
2023-05-23,A329750,TIGER 미국달러단기채권액티브,10844,6533.76089908,0.008722453501234627,sovereign_us,-0.16494761111111111,0.4700068035745539,18,-0.18714833333333333,0.5593322024399573,3.0
2023-05-24,A453850,ACE 미국30년국채액티브(H),8560,20642.06246576,0.01599292402179584,sovereign_us,0.09935406666666667,0.3874133693314945,15,-0.41511299999999995,0.8194887718421366,4.0
2023-05-24,A305080,TIGER 미국채10년선물,11628,1650.26462446,0.0025766569267285017,sovereign_us,0.09935406666666667,0.3874133693314945,15,-0.41511299999999995,0.8194887718421366,4.0
2023-05-24,A329750,TIGER 미국달러단기채권액티브,10874,6533.76089908,0.004770651249796874,sovereign_us,0.09935406666666667,0.3874133693314945,15,-0.41511299999999995,0.8194887718421366,4.0
2023-05-25,A453850,ACE 미국30년국채액티브(H),8514,20642.06246576,0.02631273219239027,sovereign_us,-0.02747032,0.3435027493482548,25,-0.09707925,0.14730410101413788,4.0
2023-05-25,A305080,TIGER 미국채10년선물,11678,1650.26462446,-0.010675032502272024,sovereign_us,-0.02747032,0.3435027493482548,25,-0.09707925,0.14730410101413788,4.0
2023-05-25,A329750,TIGER 미국달러단기채권액티브,10973,6533.76089908,-0.017837913209170664,sovereign_us,-0.02747032,0.3435027493482548,25,-0.09707925,0.14730410101413788,4.0
2023-05-26,A305080,TIGER 미국채10년선물,11608,1650.26462446,-0.011610909402207398,sovereign_us,-0.07407464705882352,0.5286562627044322,17,-0.04275544444444444,0.4735378304069568,9.0
2023-05-26,A453850,ACE 미국30년국채액티브(H),8505,20642.06246576,0.01366285047711789,sovereign_us,-0.07407464705882352,0.5286562627044322,17,-0.04275544444444444,0.4735378304069568,9.0
2023-05-26,A329750,TIGER 미국달러단기채권액티브,10936,6533.76089908,-0.010571408832136768,sovereign_us,-0.07407464705882352,0.5286562627044322,17,-0.04275544444444444,0.4735378304069568,9.0
2023-05-30,A453850,ACE 미국30년국채액티브(H),8627,20642.06246576,0.010148858877542617,sovereign_us,-0.08270236363636364,0.5861984134830583,11,-0.241246,0.7389469070368542,4.0
2023-05-30,A329750,TIGER 미국달러단기채권액티브,10936,6533.76089908,-0.014089279521713155,sovereign_us,-0.08270236363636364,0.5861984134830583,11,-0.241246,0.7389469070368542,4.0
2023-05-30,A305080,TIGER 미국채10년선물,11628,1650.26462446,-0.009852296443011594,sovereign_us,-0.08270236363636364,0.5861984134830583,11,-0.241246,0.7389469070368542,4.0
2023-05-31,A305080,TIGER 미국채10년선물,11728,1650.26462446,-0.026700510424784718,sovereign_us,0.053128153846153846,0.2883049416916187,13,0.05898688888888891,0.3478012253372767,9.0
2023-05-31,A453850,ACE 미국30년국채액티브(H),8698,20642.06246576,-0.013659200675575797,sovereign_us,0.053128153846153846,0.2883049416916187,13,0.05898688888888891,0.3478012253372767,9.0
2023-05-31,A329750,TIGER 미국달러단기채권액티브,10939,6533.76089908,-0.01566274879090986,sovereign_us,0.053128153846153846,0.2883049416916187,13,0.05898688888888891,0.3478012253372767,9.0
2023-06-01,A329750,TIGER 미국달러단기채권액티브,10926,6533.76089908,-0.0216494716968533,sovereign_us,0.16843506666666666,0.4445684088949105,15,-0.4019144,0.4219851196574353,5.0
2023-06-01,A305080,TIGER 미국채10년선물,11658,1650.26462446,-0.0245746747863439,sovereign_us,0.16843506666666666,0.4445684088949105,15,-0.4019144,0.4219851196574353,5.0
2023-06-01,A453850,ACE 미국30년국채액티브(H),8698,20642.06246576,-0.0070378138772981,sovereign_us,0.16843506666666666,0.4445684088949105,15,-0.4019144,0.4219851196574353,5.0
2023-06-02,A329750,TIGER 미국달러단기채권액티브,10779,6533.76089908,-0.011570531248910885,sovereign_us,0.2307683125,0.4481415049574883,16,-0.18952124999999997,0.5723745506940489,8.0
2023-06-02,A305080,TIGER 미국채10년선물,11554,1650.26462446,-0.02090241827357313,sovereign_us,0.2307683125,0.4481415049574883,16,-0.18952124999999997,0.5723745506940489,8.0
2023-06-02,A453850,ACE 미국30년국채액티브(H),8741,20642.06246576,-0.010118517973749084,sovereign_us,0.2307683125,0.4481415049574883,16,-0.18952124999999997,0.5723745506940489,8.0
2023-06-05,A329750,TIGER 미국달러단기채권액티브,10821,6533.76089908,-0.027640303657924442,sovereign_us,0.12014223076923078,0.3103198793243175,13,0.893134,,1.0
2023-06-05,A305080,TIGER 미국채10년선물,11474,1650.26462446,-0.026851993098569987,sovereign_us,0.12014223076923078,0.3103198793243175,13,0.893134,,1.0
2023-06-05,A453850,ACE 미국30년국채액티브(H),8622,20642.06246576,0.005667048070080531,sovereign_us,0.12014223076923078,0.3103198793243175,13,0.893134,,1.0
2023-06-07,A305080,TIGER 미국채10년선물,11514,1650.26462446,-0.02854316392978396,sovereign_us,-0.005171000000000002,0.36102970530987244,16,-0.0727555,0.0855521423489792,2.0
2023-06-07,A453850,ACE 미국30년국채액티브(H),8715,20642.06246576,-0.008180240327344688,sovereign_us,-0.005171000000000002,0.36102970530987244,16,-0.0727555,0.0855521423489792,2.0
2023-06-07,A329750,TIGER 미국달러단기채권액티브,10783,6533.76089908,-0.01881637541799528,sovereign_us,-0.005171000000000002,0.36102970530987244,16,-0.0727555,0.0855521423489792,2.0
2023-06-08,A305080,TIGER 미국채10년선물,11419,1650.26462446,-0.02204702163840166,sovereign_us,0.04358558333333334,0.20390633102522018,24,-0.678754,,1.0
2023-06-08,A453850,ACE 미국30년국채액티브(H),8580,20642.06246576,0.006042314455962662,sovereign_us,0.04358558333333334,0.20390633102522018,24,-0.678754,,1.0
2023-06-08,A329750,TIGER 미국달러단기채권액티브,10769,6533.76089908,-0.01610069415404494,sovereign_us,0.04358558333333334,0.20390633102522018,24,-0.678754,,1.0
2023-06-09,A305080,TIGER 미국채10년선물,11375,1650.26462446,-0.018186351755904776,sovereign_us,0.007146933333333331,0.3547711883394436,15,-0.26133199999999995,0.25590715021077465,3.0
2023-06-09,A453850,ACE 미국30년국채액티브(H),8637,20642.06246576,0.00439002553477435,sovereign_us,0.007146933333333331,0.3547711883394436,15,-0.26133199999999995,0.25590715021077465,3.0
2023-06-09,A329750,TIGER 미국달러단기채권액티브,10692,6533.76089908,-0.014792751020520172,sovereign_us,0.007146933333333331,0.3547711883394436,15,-0.26133199999999995,0.25590715021077465,3.0
2023-06-12,A329750,TIGER 미국달러단기채권액티브,10655,6533.76089908,-0.005458323357881455,sovereign_us,0.043185999999999995,0.49639790823088686,7,,,
2023-06-12,A305080,TIGER 미국채10년선물,11315,1650.26462446,-0.007095373448208226,sovereign_us,0.043185999999999995,0.49639790823088686,7,,,
