date,ticker,name,end,AUM,target_5d,sector,domestic_mean,domestic_std,domestic_count,global_mean,global_std,global_count
2019-03-29,174350,TIGER 로우볼,9596,506,0.0119129186347688,가치배당,0.1438881537005027,0.5257527809641512,26,,,
2019-03-29,182480,TIGER 미국MSCI리츠(합성H),10514,30426,0.0036077130177556,가치배당,0.1438881537005027,0.5257527809641512,26,,,
2019-04-01,161510,PLUS 고배당주,8739,51323,0.0128476555433962,가치배당,0.2801160321316023,0.6224057518932024,29,,,
2019-04-01,174350,TIGER 로우볼,9688,252491,0.0059689381705236,가치배당,0.2801160321316023,0.6224057518932024,29,,,
2019-04-01,182480,TIGER 미국MSCI리츠(합성H),10420,6117,0.0195767917035301,가치배당,0.2801160321316023,0.6224057518932024,29,,,
2019-04-02,161510,PLUS 고배당주,8791,58771,0.0007959520574853,가치배당,0.0079045159341742,0.5177953367667525,23,,,
2019-04-02,174350,TIGER 로우볼,9655,42487,0.0029991231953339,가치배당,0.0079045159341742,0.5177953367667525,23,,,
2019-04-02,182480,TIGER 미국MSCI리츠(합성H),10514,814,0.0043655758808576,가치배당,0.0079045159341742,0.5177953367667525,23,,,
2019-04-03,161510,PLUS 고배당주,8819,86819,0.0028307780891569,가치배당,0.1036012523765293,0.4208550635362456,40,,,
2019-04-03,174350,TIGER 로우볼,9727,157447,0.0030794522385093,가치배당,0.1036012523765293,0.4208550635362456,40,,,
2019-04-03,182480,TIGER 미국MSCI리츠(합성H),10524,1013,-0.0052398538408287,가치배당,0.1036012523765293,0.4208550635362456,40,,,
2019-04-04,161510,PLUS 고배당주,8848,130015,-0.0020364301641091,가치배당,0.2510514631071333,0.5580710696331171,17,,,
2019-04-04,174350,TIGER 로우볼,9735,82330,-0.0019536276842373,가치배당,0.2510514631071333,0.5580710696331171,17,,,
2019-04-04,182480,TIGER 미국MSCI리츠(합성H),10567,1760,0.001418507023045,가치배당,0.2510514631071333,0.5580710696331171,17,,,
2019-04-05,161510,PLUS 고배당주,8871,111297,-0.0006765900122776,가치배당,0.038904039082434,0.4936485028315988,17,,,
2019-04-05,174350,TIGER 로우볼,9711,43720,0.0047257125135953,가치배당,0.038904039082434,0.4936485028315988,17,,,
2019-04-05,182480,TIGER 미국MSCI리츠(합성H),10552,20730,0.0024609572287754,가치배당,0.038904039082434,0.4936485028315988,17,,,
2019-04-08,161510,PLUS 고배당주,8852,80318,0.0061940622609295,가치배당,0.1522249605596616,0.4675378092631523,33,,,
2019-04-08,174350,TIGER 로우볼,9746,44035,0.0038914539635559,가치배당,0.1522249605596616,0.4675378092631523,33,,,
2019-04-08,182480,TIGER 미국MSCI리츠(합성H),10626,4248,-0.000941530998844,가치배당,0.1522249605596616,0.4675378092631523,33,,,
2019-04-09,161510,PLUS 고배당주,8798,141133,0.0104026265992853,가치배당,-0.1389871319309653,0.4485373949520363,24,,,
2019-04-09,174350,TIGER 로우볼,9684,110677,0.0084319265636558,가치배당,-0.1389871319309653,0.4485373949520363,24,,,
2019-04-09,182480,TIGER 미국MSCI리츠(합성H),10560,9554,-0.0007578628631019,가치배당,-0.1389871319309653,0.4485373949520363,24,,,
2019-04-10,161510,PLUS 고배당주,8844,63711,0.0023716765309718,가치배당,0.009009727714177,0.5488840369338713,24,,,
2019-04-10,174350,TIGER 로우볼,9757,23696,-0.0037993576534649,가치배당,0.009009727714177,0.5488840369338713,24,,,
2019-04-10,182480,TIGER 미국MSCI리츠(합성H),10469,11188,-0.0151102437003309,가치배당,0.009009727714177,0.5488840369338713,24,,,
2019-04-11,161510,PLUS 고배당주,8830,108329,-0.0064761914696234,가치배당,0.0190241521243782,0.611186563893085,24,,,
2019-04-11,174350,TIGER 로우볼,9716,1951,-0.0055733450077113,가치배당,0.0190241521243782,0.611186563893085,24,,,
2019-04-11,182480,TIGER 미국MSCI리츠(합성H),10582,5340,-0.0360806850605772,가치배당,0.0190241521243782,0.611186563893085,24,,,
2019-04-12,161510,PLUS 고배당주,8865,547405,-0.0138575593274179,가치배당,0.0100773630926726,0.0373195149491657,14,,,
2019-04-12,174350,TIGER 로우볼,9757,378,-0.0158052977668052,가치배당,0.0100773630926726,0.0373195149491657,14,,,
2019-04-12,182480,TIGER 미국MSCI리츠(합성H),10578,7778,-0.0290626122614892,가치배당,0.0100773630926726,0.0373195149491657,14,,,
2019-04-15,161510,PLUS 고배당주,8907,204518,-0.0199575736210615,가치배당,0.2152479839157119,0.5103877032114348,24,,,
2019-04-15,174350,TIGER 로우볼,9784,10144,-0.016176747589041,가치배당,0.2152479839157119,0.5103877032114348,24,,,
2019-04-15,182480,TIGER 미국MSCI리츠(합성H),10616,5591,-0.0348894885280817,가치배당,0.2152479839157119,0.5103877032114348,24,,,
2019-04-16,161510,PLUS 고배당주,8890,80098,-0.0107436713362911,가치배당,0.0932440341898387,0.328798413265966,17,,,
2019-04-16,174350,TIGER 로우볼,9766,15162,-0.009155029740663,가치배당,0.0932440341898387,0.328798413265966,17,,,
2019-04-16,182480,TIGER 미국MSCI리츠(합성H),10552,2319,-0.0371682341219887,가치배당,0.0932440341898387,0.328798413265966,17,,,
2019-04-17,161510,PLUS 고배당주,8865,280205,-0.0087237850038075,가치배당,0.1109503676871099,0.4677422435371147,20,,,
2019-04-17,174350,TIGER 로우볼,9720,14791,-0.0086795337197234,가치배당,0.1109503676871099,0.4677422435371147,20,,,
2019-04-17,182480,TIGER 미국MSCI리츠(합성H),10312,12481,-0.0011643704012964,가치배당,0.1109503676871099,0.4677422435371147,20,,,
2019-04-18,161510,PLUS 고배당주,8773,342075,0.0,가치배당,0.3519293953895976,0.509025460714385,25,,,
2019-04-18,174350,TIGER 로우볼,9662,141049,-0.0016573444854337,가치배당,0.3519293953895976,0.509025460714385,25,,,
2019-04-18,182480,TIGER 미국MSCI리츠(합성H),10207,9075,0.0193088034467496,가치배당,0.3519293953895976,0.509025460714385,25,,,
2019-04-19,161510,PLUS 고배당주,8743,45131,-0.0135884172813298,가치배당,0.3756120932979256,0.4578194242501454,17,,,
2019-04-19,174350,TIGER 로우볼,9604,3643,-0.0014587894636601,가치배당,0.3756120932979256,0.4578194242501454,17,,,
2019-04-19,182480,TIGER 미국MSCI리츠(합성H),10275,1581,0.0122843349685819,가치배당,0.3756120932979256,0.4578194242501454,17,,,
2019-04-22,161510,PLUS 고배당주,8731,1240501,0.0049128919153513,가치배당,0.3167563902024994,0.4458079475412433,19,,,
2019-04-22,174350,TIGER 로우볼,9627,5522,0.0081726001871942,가치배당,0.3167563902024994,0.4458079475412433,19,,,
2019-04-22,182480,TIGER 미국MSCI리츠(합성H),10252,7504,0.020085650134952,가치배당,0.3167563902024994,0.4458079475412433,19,,,
2019-04-23,161510,PLUS 고배당주,8795,1770280,-0.0085641402686338,가치배당,0.1384893061883,0.3898643928174164,12,,,
2019-04-23,174350,TIGER 로우볼,9677,22266,0.0002066542681475,가치배당,0.1384893061883,0.3898643928174164,12,,,
2019-04-23,182480,TIGER 미국MSCI리츠(합성H),10167,6326,0.0186119867086755,가치배당,0.1384893061883,0.3898643928174164,12,,,
2019-04-24,161510,PLUS 고배당주,8788,2807891,-0.0050194036481272,가치배당,0.2750769300743259,0.668122937219493,17,,,
2019-04-24,174350,TIGER 로우볼,9636,102703,0.0101188266586387,가치배당,0.2750769300743259,0.668122937219493,17,,,
2019-04-24,182480,TIGER 미국MSCI리츠(합성H),10300,6541,0.0271995315770645,가치배당,0.2750769300743259,0.668122937219493,17,,,
2019-04-25,161510,PLUS 고배당주,8773,400538,-0.0101965711302014,가치배당,0.2017233239328981,0.6404372352092467,13,,,
2019-04-25,174350,TIGER 로우볼,9646,6420,-0.0018678017259556,가치배당,0.2017233239328981,0.6404372352092467,13,,,
2019-04-25,182480,TIGER 미국MSCI리츠(합성H),10406,4084,0.0108005828890256,가치배당,0.2017233239328981,0.6404372352092467,13,,,
2019-04-26,161510,PLUS 고배당주,8625,267214,0.0003477656094865,가치배당,0.0804146960460154,0.5739866282902343,24,,,
2019-04-26,174350,TIGER 로우볼,9590,6863,0.0006254560821012,가치배당,0.0804146960460154,0.5739866282902343,24,,,
2019-04-26,182480,TIGER 미국MSCI리츠(합성H),10402,7315,0.0089961368508522,가치배당,0.0804146960460154,0.5739866282902343,24,,,
2019-04-29,161510,PLUS 고배당주,8774,174489,-0.0188684843043827,가치배당,0.3094084660086082,0.5813342186834901,35,,,
2019-04-29,174350,TIGER 로우볼,9706,78178,-0.0096279018993445,가치배당,0.3094084660086082,0.5813342186834901,35,,,
2019-04-29,182480,TIGER 미국MSCI리츠(합성H),10460,8930,-0.0086414363953419,가치배당,0.3094084660086082,0.5813342186834901,35,,,
2019-04-30,161510,PLUS 고배당주,8720,255158,-0.0352469675725082,가치배당,0.1927852255399844,0.5348773428380398,19,,,
2019-04-30,174350,TIGER 로우볼,9679,187863,-0.0305263121781749,가치배당,0.1927852255399844,0.5348773428380398,19,,,
2019-04-30,182480,TIGER 미국MSCI리츠(합성H),10358,9654,-0.0017392989214162,가치배당,0.1927852255399844,0.5348773428380398,19,,,
2019-05-02,161510,PLUS 고배당주,8744,381455,-0.0320733976016178,가치배당,0.1262568631707014,0.4786234795033202,31,,,
2019-05-02,174350,TIGER 로우볼,9734,242823,-0.0289754507475201,가치배당,0.1262568631707014,0.4786234795033202,31,,,
2019-05-02,182480,TIGER 미국MSCI리츠(합성H),10584,387341,-0.0183071474443572,가치배당,0.1262568631707014,0.4786234795033202,31,,,
2019-05-03,161510,PLUS 고배당주,8684,65711,-0.0402991387565698,가치배당,0.2049881928916661,0.6250363877191627,17,,,
2019-05-03,174350,TIGER 로우볼,9628,22142,-0.031762100176099,가치배당,0.2049881928916661,0.6250363877191627,17,,,
2019-05-03,182480,TIGER 미국MSCI리츠(합성H),10519,3843,-0.0026653990077889,가치배당,0.2049881928916661,0.6250363877191627,17,,,
2019-05-07,161510,PLUS 고배당주,8628,352036,-0.0414113352003706,가치배당,0.2361578861506132,0.4765212332270377,35,,,
2019-05-07,174350,TIGER 로우볼,9596,15116,-0.0333770453641921,가치배당,0.2361578861506132,0.4765212332270377,35,,,
2019-05-07,182480,TIGER 미국MSCI리츠(합성H),10496,6256,-0.0007624857403349,가치배당,0.2361578861506132,0.4765212332270377,35,,,
2019-05-08,161510,PLUS 고배당주,8610,107790,-0.0306627795768754,가치배당,0.1454106915326909,0.6576834556482506,14,,,
2019-05-08,174350,TIGER 로우볼,9613,17912,-0.0311683356890739,가치배당,0.1454106915326909,0.6576834556482506,14,,,
2019-05-08,182480,TIGER 미국MSCI리츠(합성H),10370,42554,0.0100744435667667,가치배당,0.1454106915326909,0.6576834556482506,14,,,
2019-05-09,161510,PLUS 고배당주,8418,112843,-0.0144782666662308,가치배당,0.0015982900806106,0.4140397931185391,21,,,
2019-05-09,174350,TIGER 로우볼,9388,54972,-0.0135122699302172,가치배당,0.0015982900806106,0.4140397931185391,21,,,
2019-05-09,182480,TIGER 미국MSCI리츠(합성H),10340,1221,0.0225674140290479,가치배당,0.0015982900806106,0.4140397931185391,21,,,
2019-05-10,161510,PLUS 고배당주,8468,87980,-0.0218477023940923,가치배당,0.0451072189950666,0.5321020448786701,14,,,
2019-05-10,174350,TIGER 로우볼,9456,28251,-0.024949096410161,가치배당,0.0451072189950666,0.5321020448786701,14,,,
2019-05-10,182480,TIGER 미국MSCI리츠(합성H),10392,3596,0.0240540189771447,가치배당,0.0451072189950666,0.5321020448786701,14,,,
2019-05-13,161510,PLUS 고배당주,8341,111454,-0.0048071237865769,가치배당,0.0282087674446908,0.5246919341580463,24,,,
2019-05-13,174350,TIGER 로우볼,9327,21401,-0.0035443890819397,가치배당,0.0282087674446908,0.5246919341580463,24,,,
2019-05-13,182480,TIGER 미국MSCI리츠(합성H),10491,4059,0.0149482442838984,가치배당,0.0282087674446908,0.5246919341580463,24,,,
2019-05-14,161510,PLUS 고배당주,8278,1262097,0.0066221420735299,가치배당,0.1497966410974377,0.501333625287962,19,,,
2019-05-14,174350,TIGER 로우볼,9281,143228,-0.0016175126188002,가치배당,0.1497966410974377,0.501333625287962,19,,,
2019-05-14,182480,TIGER 미국MSCI리츠(합성H),10488,1386,0.0012387442624586,가치배당,0.1497966410974377,0.501333625287962,19,,,
2019-05-15,161510,PLUS 고배당주,8350,1039278,-0.0026382075500954,가치배당,-0.0321860565534734,0.4119462062849562,20,,,
2019-05-15,174350,TIGER 로우볼,9318,66799,-0.0086226013861914,가치배당,-0.0321860565534734,0.4119462062849562,20,,,
2019-05-15,182480,TIGER 미국MSCI리츠(합성H),10475,2598,0.0126169676353047,가치배당,-0.0321860565534734,0.4119462062849562,20,,,
2019-05-16,161510,PLUS 고배당주,8297,150313,0.0015656051852079,가치배당,0.2897514045862841,0.5580625348507109,21,,,
2019-05-16,174350,TIGER 로우볼,9262,29318,0.000431778935896,가치배당,0.2897514045862841,0.5580625348507109,21,,,
2019-05-16,182480,TIGER 미국MSCI리츠(합성H),10576,3527,0.0033039157821228,가치배당,0.2897514045862841,0.5580625348507109,21,,,
2019-05-17,161510,PLUS 고배당주,8285,63939,0.0044559596822217,가치배당,0.0048390079908939,0.3236141334626998,18,,,
2019-05-17,174350,TIGER 로우볼,9223,1744,0.0029231872707526,가치배당,0.0048390079908939,0.3236141334626998,18,,,
2019-05-17,182480,TIGER 미국MSCI리츠(합성H),10645,3922,0.0,가치배당,0.0048390079908939,0.3236141334626998,18,,,
2019-05-20,161510,PLUS 고배당주,8301,56226,0.0002409058069954,가치배당,0.2255430905000009,0.5327459464001026,28,,,
2019-05-20,174350,TIGER 로우볼,9294,10822,-0.0018308119916508,가치배당,0.2255430905000009,0.5327459464001026,28,,,
2019-05-20,182480,TIGER 미국MSCI리츠(합성H),10649,8391,0.0011262319350908,가치배당,0.2255430905000009,0.5327459464001026,28,,,
2019-05-21,161510,PLUS 고배당주,8333,33715,-0.0052942007906811,가치배당,0.1385060475532715,0.3479818846229637,17,,,
2019-05-21,174350,TIGER 로우볼,9266,22138,-0.0043262018588272,가치배당,0.1385060475532715,0.3479818846229637,17,,,
2019-05-21,182480,TIGER 미국MSCI리츠(합성H),10501,6874,0.0143710519052042,가치배당,0.1385060475532715,0.3479818846229637,17,,,
2019-05-22,161510,PLUS 고배당주,8328,33826,-0.0176867118054619,가치배당,0.2206792708513805,0.541446998836844,18,,,
2019-05-22,174350,TIGER 로우볼,9238,2693,-0.0109933079919297,가치배당,0.2206792708513805,0.541446998836844,18,,,
2019-05-22,182480,TIGER 미국MSCI리츠(합성H),10608,3947,-0.0046298566191289,가치배당,0.2206792708513805,0.541446998836844,18,,,
2019-05-23,161510,PLUS 고배당주,8310,35836,-0.0047041881575875,가치배당,0.2027651764589488,0.6273228535421117,18,,,
2019-05-23,174350,TIGER 로우볼,9266,1620,-0.0105235579266924,가치배당,0.2027651764589488,0.6273228535421117,18,,,
2019-05-23,182480,TIGER 미국MSCI리츠(합성H),10611,1261,-0.0229741766500186,가치배당,0.2027651764589488,0.6273228535421117,18,,,
2019-05-24,161510,PLUS 고배당주,8322,233715,-0.0034908250916814,가치배당,0.0684327652230018,0.5329105836874145,18,,,
2019-05-24,174350,TIGER 로우볼,9250,1402,-0.0134960690191245,가치배당,0.0684327652230018,0.5329105836874145,18,,,
2019-05-24,182480,TIGER 미국MSCI리츠(합성H),10645,2895,-0.0245352740997688,가치배당,0.0684327652230018,0.5329105836874145,18,,,
2019-05-27,161510,PLUS 고배당주,8303,107392,0.0026461405866147,가치배당,0.1949697802340745,0.5491680709491834,27,,,
2019-05-27,174350,TIGER 로우볼,9277,3514,-0.0050791701563746,가치배당,0.1949697802340745,0.5491680709491834,27,,,
2019-05-27,182480,TIGER 미국MSCI리츠(합성H),10661,2631,-0.0255559436000396,가치배당,0.1949697802340745,0.5491680709491834,27,,,
2019-05-28,161510,PLUS 고배당주,8289,82567,0.0087682983249841,가치배당,0.2616032785452262,0.4228276806656028,20,,,
2019-05-28,174350,TIGER 로우볼,9226,16415,0.0038944229229311,가치배당,0.2616032785452262,0.4228276806656028,20,,,
2019-05-28,182480,TIGER 미국MSCI리츠(합성H),10653,2132,-0.0163728637361657,가치배당,0.2616032785452262,0.4228276806656028,20,,,
2019-05-29,161510,PLUS 고배당주,8182,108478,0.0161244931376849,가치배당,0.110329731441237,0.46968519447256,23,,,
2019-05-29,174350,TIGER 로우볼,9137,3681,0.0101269444982765,가치배당,0.110329731441237,0.46968519447256,23,,,
2019-05-29,182480,TIGER 미국MSCI리츠(합성H),10559,967,-0.010472296772404,가치배당,0.110329731441237,0.46968519447256,23,,,
2019-05-30,161510,PLUS 고배당주,8271,34943,0.0061471898509797,가치배당,0.1001024944651362,0.7075337629508539,20,,,
2019-05-30,174350,TIGER 로우볼,9169,51,0.0007631507593064,가치배당,0.1001024944651362,0.7075337629508539,20,,,
2019-05-30,182480,TIGER 미국MSCI리츠(합성H),10370,59626,0.0265489687918112,가치배당,0.1001024944651362,0.7075337629508539,20,,,
2019-05-31,161510,PLUS 고배당주,8293,140877,0.0149604848793121,가치배당,-0.1108720662985647,0.5884572081658814,17,,,
2019-05-31,174350,TIGER 로우볼,9126,13929,0.0198541916291432,가치배당,-0.1108720662985647,0.5884572081658814,17,,,
2019-05-31,182480,TIGER 미국MSCI리츠(합성H),10387,3561,0.0260371987226637,가치배당,-0.1108720662985647,0.5884572081658814,17,,,
2019-06-03,161510,PLUS 고배당주,8325,60718,0.0131266801314229,가치배당,0.1454048445456594,0.5104983028890182,35,,,
2019-06-03,174350,TIGER 로우볼,9230,147692,0.0134519112112929,가치배당,0.1454048445456594,0.5104983028890182,35,,,
2019-06-03,182480,TIGER 미국MSCI리츠(합성H),10392,6382,0.0236781850912972,가치배당,0.1454048445456594,0.5104983028890182,35,,,
2019-06-04,161510,PLUS 고배당주,8362,48225,0.0108237750124171,가치배당,0.1621488455116377,0.4533559783837784,24,,,
2019-06-04,174350,TIGER 로우볼,9262,11066,0.0075293461006236,가치배당,0.1621488455116377,0.4533559783837784,24,,,
2019-06-04,182480,TIGER 미국MSCI리츠(합성H),10480,8692,0.0185295526493831,가치배당,0.1621488455116377,0.4533559783837784,24,,,
2019-06-05,161510,PLUS 고배당주,8315,42344,0.0152765830424712,가치배당,-0.1691209443558818,0.6889864015974005,16,,,
2019-06-05,174350,TIGER 로우볼,9230,18822,0.0131311756550065,가치배당,-0.1691209443558818,0.6889864015974005,16,,,
2019-06-05,182480,TIGER 미국MSCI리츠(합성H),10449,9647,0.0250450174067946,가치배당,-0.1691209443558818,0.6889864015974005,16,,,
2019-06-07,161510,PLUS 고배당주,8322,35368,0.0124195529960768,가치배당,0.2269808870802686,0.5906394549054689,12,,,
2019-06-07,174350,TIGER 로우볼,9176,26630,0.0158930854874856,가치배당,0.2269808870802686,0.5906394549054689,12,,,
