date,A091160,A099140,A133690,A139260,A168580,A192090,A195980,A200250,A245360,A245710,A250730,A256440,A280320,A283580,A287180,A291130,A304940,A305540,A305720,A314250,A363580,A364980,A367380,A371160,A371460,A372330,A379810,A381170,A381180,A390390,A396500,A414780,A448300,A453810,A453870,A456600,A462010,A463680,A465580,A474220,A483280,A487230,A497570
2023-01-18,-0.00021187338446548853,0.005658639294644052,0.008543994357437024,-0.003315601544851665,0.0013191120491462538,-0.0014560582423296387,0.006351894982002948,0.007936507936507908,0.008774928774928803,0.025515743756786113,-0.0016818837097549721,-0.001005631536604934,-0.0028034763106251637,-0.002049005378639168,0.01132075471698113,-0.005499322547222407,0.010213490318462304,-0.006703161657915291,-0.006566753164221839,0.01552328492739119,-0.010638297872340385,-0.0036632720345812775,0.007932064203060918,0.002460629921259949,0.004995836802664355,0.0024691358024691024,0.008049801438231086,0.017388176040292525,0.01230425055928408,0.01613592648001716,-0.0028719126938541173,0.001909438079650938,0.006268282490597521,,,,,,,,,,
2023-01-19,0.0045350512842248225,-0.006542789845590202,-0.019247886070316023,0.0036921952111130807,-0.001505570611261664,-0.00552025830642644,0.0010519671786239915,-0.0046158023350529875,-0.004179846362403983,-0.0008823010411151966,0.001684717208182862,-0.0005033219247030374,-0.011526567332021398,-0.006330738300966754,-0.027600965759438156,-0.015787786504247503,-0.016007863511900533,-0.012540771566752928,-0.014819553281091746,-0.015012053473591913,0.0079476390836839,-0.0027943231119935685,-0.018331635959633386,-0.014563901161839254,-0.008616404308202208,-0.012151067323481146,-0.01959114139693352,-0.022984441301272973,-0.011602209944751363,-0.011147334104532503,0.005760368663594528,0.008848352845085783,-0.013496677740863827,,,,,,,,,,
2023-01-20,0.006202269946415706,0.024236037934667998,-0.0021554169030062464,0.0070658508158507605,0.0024125452352230514,0.010578131545873504,0.012084909625893259,0.006001091107474155,0.022688598979013097,0.009713882020487397,0.021504084574723636,0.005942189545774967,-0.005119453924914641,0.005510116229014095,0.0008464533604197744,-0.007654099829004113,-0.004281127363539028,0.014123811150976717,0.01693631297007747,-0.0019468238958727513,0.0078849721706864,0.016739178526657295,-0.0026407620484768524,0.030554633012288335,0.02398462309877991,0.0244348404255319,-0.0027150304083405352,0.008444927011702186,-0.014197875908328661,-0.016803147931511275,0.009020618556700999,0.010120091755498661,-0.004735845085245161,,,,,,,,,,
2023-01-25,0.03866152297886605,0.009902263374485631,0.03370038329110625,0.03030741410488247,0.010303850782190205,0.018965695927039006,0.0181704911224172,-0.018980477223427328,0.019079312257348935,0.021514780479272355,0.013642243913912777,0.0005006007208649965,0.02954068991804837,0.013785426834489245,0.04550067658998658,0.02674981537704113,0.035542816194912286,0.026281799292413144,0.027934447163988407,0.06370172212004688,0.030832949838932366,0.03735131998839569,0.034420803782506004,0.02078633580406053,0.020158328572594364,0.021093623235437287,0.033540237395186745,0.03457351357817928,0.053526876842821425,0.053001622498647816,0.03519228040300848,0.004007480630510374,0.03426033625885583,,,,,,,,,,
2023-01-26,0.007347597900686287,0.009805169998726493,0.009317014156205339,0.010214827295703444,0.009826546564430938,0.0087469487388121,0.004996940648582582,-0.0016583747927031434,0.003918580603025967,0.010216894977169044,0.012298410488455813,0.005503852696887801,0.011477230655312809,0.009543918918918814,0.004583940031278599,0.013745704467353903,0.011002698775171238,0.04979480164158678,0.05383301413116626,0.014880016766215975,0.0044642857142858094,0.04292805705096825,0.009324435505987827,0.008524072612470457,0.012240000000000029,0.01096456380104871,0.01085238647139386,0.01098519888991678,0.01087190527448878,0.011402157164869031,0.008224811514736086,0.00931346460883442,0.012268684183621259,,,,,,,,,,
2023-01-27,-0.0023244629689003204,0.006305170239596425,0.008032378580323796,0.008339414156155467,0.009178031699226041,0.009276063722524652,-0.016133942161339454,-0.013565891472868241,0.009975062344139696,-0.01943612633482117,0.008366762177650422,0.00547372611464958,0.022968521229868255,0.006692880448422978,0.012024908739531881,0.0007883326763893361,0.007802874743326527,0.005994266353922306,0.004911832604744815,0.01032524522457412,0.01777777777777767,0.010927130119997353,0.007155148990127813,0.013773673501330519,0.01098553702679217,0.013989311537252469,0.00833854492391084,0.012581493766441687,-0.007134490469598576,0.0023359739995938433,-0.0006798096532970588,0.0032955444239388676,0.0067669932330067795,,,,,,,,,,
2023-01-30,-0.005704185747569701,-0.026817042606516295,0.0069337204274506625,-0.010751576553292619,-0.011760838598926182,-0.02837162837162832,-0.007219471947194744,-0.007577883805781616,-0.031239935587761725,-0.01751656583117256,-0.028642873380313683,-0.007918440067306687,0.021647732355309035,-0.015706806282722474,0.004508805431784335,-0.010870421425758225,0.009440369464819298,-0.004404145077720245,0.00019551297717379512,0.02595809913132352,-0.01091703056768556,-0.006299734748010599,0.008453237410071868,-0.04106839586228195,-0.016260162601625994,-0.03766857851495897,0.0062021914409757795,0.01976731051620928,0.0026812526812527437,-0.0048637146620731375,-0.006802721088435382,-0.011168046248850372,0.010032102728732006,,,,,,,,,,
2023-01-31,-0.00985778926955394,-0.019572495493175412,-0.014048002453799557,-0.018810743024349486,-0.015005359056806,-0.008431009664815914,-0.013505090380220186,0.005090497737556543,-0.014295212765957466,-0.016655914609113864,-0.02141352679616193,-0.002993115833582749,-0.03020751247701603,-0.011060452549814248,-0.018957596240164798,0.00430039022059403,-0.017358541344277723,0.0023419203747072626,0.0002443434491521401,-0.02853869907361295,-0.02075055187637964,0.001334668001334638,-0.015873015873015928,-0.02076960231846725,0.0019866497139224837,-0.023679123711340178,-0.015409903431271799,-0.019384138236597237,-0.021927478874745998,-0.014662457998167233,-0.01452054794520552,0.0,-0.017083829956297203,,,,,,,,,,
2023-02-01,0.013342582014036264,0.021539269766220226,0.013968174959946511,0.019171370753008787,-0.0014633597238377094,0.001451679800912542,0.011057287278854355,0.00562746201463149,0.01911186059584047,0.01574521381284666,0.024273586033719985,0.006504553187230977,0.015980498374864593,0.007171518825236811,0.017439982775325547,0.002775354848941314,0.013625470729202283,0.025856697819314656,0.03390658589016993,0.019635990771597056,0.021190261496844,0.02905698100633125,0.014316781442551552,0.03354159815850055,0.012530732016813317,0.03662761920475166,0.015129382303839645,0.016378628713430432,0.02296587926509197,0.011470497054872464,0.01681957186544336,-0.009301089556205122,0.013843977364591753,,,,,,,,,,
2023-02-02,0.018683309844976792,-0.0012213936744664977,0.02552656204457948,0.018532065349914584,-0.00315647076506842,-0.01087181611099608,0.00781168628267892,-0.019865696698377122,-0.013678985107556496,-0.03335094827080032,0.0,0.0004971167230065632,0.040789122900559915,-0.0007629058235144592,0.04581525764469374,0.010121777637197571,0.036138881383409815,0.023939670007085745,0.01937435025044887,0.07778559935639584,0.015894039735099286,0.0060229259762969445,0.025460067893514404,0.007158765510658638,-0.008146001409884862,0.008594620404265507,0.025285229725562797,0.04212047121582585,0.04094505024588413,0.04147936248467521,0.025427204374572687,0.0020118025751072466,0.036379946177613975,,,,,,,,,,
2023-02-03,-0.010237558796790336,-0.020467271674068366,0.0173071457420233,-0.004309312903998053,-0.007916164053076047,-0.006490107819533186,-0.007234394377842124,0.013417071081929688,-0.01610558103120452,0.004251958938225053,-0.020896567826290013,0.01679419656166159,0.03910519125683054,-0.016372582287071613,0.016895993524888686,-0.02739940504149052,0.009387834930569161,-0.003707182047353097,-0.0031985907658075297,0.01203638908327509,-0.0026075619295958807,-0.003733745332818339,0.01794581409530438,-0.01579529300268523,-0.015241254047224206,-0.017989584977118556,0.016541353383458635,0.015889943478724522,0.011605217212693919,0.013439278006670552,-0.012531662445007363,0.00401552670325267,0.008559338334295008,,,,,,,,,,
2023-02-06,-0.015615015974440927,-0.0026282935803929597,0.011719209504764239,-0.01624703740596989,-0.004255642526027836,0.0013697186808554473,-0.02394336872787839,0.014929577464788624,-0.004660679777196752,0.01506078751587725,-0.027661857636818832,0.0009773260359655644,-0.023500410846343467,0.003191030616645163,-0.0002487314695055476,0.016661300708306515,-0.00703997933217082,0.0049116888271483194,0.0,-0.003180749550546258,-0.020043572984749458,-0.009046265184802227,0.011296534017971815,-0.02872733108650294,-0.003127506014434678,-0.022979270448336808,0.010749506903352968,0.012597102666386695,0.009238578680202947,0.004839802536056537,-0.015120831645740518,0.003999466737768298,-0.007056355487746746,,,,,,,,,,
2023-02-07,0.024220049494908524,0.004150471045523352,0.0003488118596033374,0.005377094972067065,0.007250248034801121,0.008207070707070718,0.003199658703071595,-0.0105467665834027,0.010963910461397885,0.00446907400786567,0.007725321888411907,0.007322788517867496,-0.0037024570851564853,0.005330123796423614,-0.0024879335224162746,-0.00039585147652598796,-0.0019513464290360494,0.02577141446556408,0.014788634144072832,-0.004809470958194617,0.006224988883948512,0.014866979655712154,0.00042311923500037985,0.020489094514210215,0.0019306572278980916,0.014473684210526416,0.0023416918723777602,0.008811942774206827,-0.0008047480132783447,-0.000481649166746978,0.016038382453735345,0.003319612269286898,-0.00048016901949488044,,,,,,,,,,
2023-02-08,0.023964192347302626,-0.006298386038577575,0.024335672463641878,0.029381121066888838,-0.001666919230186359,-0.006053016071801309,0.0,0.013183730715287556,-0.002033438770899232,-0.015661149670759933,-0.004745680214163994,0.0029078220412910305,0.01706081081081079,0.0004275696938600415,0.02708634708435187,0.001980041184856729,0.019747132429614123,-0.0021658564759108323,0.0,0.0201208178438661,0.03093239063190456,0.0051400668208687605,0.023853831838944295,-0.008095854922279822,0.011160176635889307,-0.0077821011673151474,0.0226808137837049,0.026615969581748944,0.029799657706634397,0.029780262143407787,0.02118186724230986,-0.0052938062466914015,0.019984627209838512,,,,,,,,,,
2023-02-09,0.002669142392944135,0.01835468110392191,-0.014098490865766533,-0.0014507422402159076,0.00910746812386165,0.015644687106257882,0.007973633850733464,0.0069213732004429485,0.014376273488793334,-0.001205327547761148,0.013571341239760448,0.004735672175509853,-0.017189835575485812,0.007607487819471848,-0.007722195240407959,-0.009801596711722427,-0.014571483351441206,0.03603125602932655,0.03702855047889653,-0.007060538422994589,-0.0030004286326618113,0.017706468933776476,-0.012557832121612655,0.023669604962455182,0.004684770525647197,0.024183006535947627,-0.013230534932419546,-0.014914914914914923,-0.013197771043112705,-0.011511464670098226,0.003302946228035397,0.02062267163384779,-0.014035418236623909,,,,,,,,,,
2023-02-10,-0.012654320987654288,-0.016532676348547715,-0.012890231621349502,-0.0035814440652769397,0.004587845968712312,-0.0064095937144629245,-0.014766374854973119,-0.004124278251306013,-0.023323289811404968,-0.008145779279551069,-0.022074788902291864,-0.014813389765294338,-0.015800591465990665,0.000763488293179515,-0.008810141451715547,0.005907240360820687,-0.014786951164148077,-0.00926486335490484,-0.00967784701047325,-0.015276630883567344,-0.006448839208942347,-0.010866151623641684,-0.013805220883534086,-0.0365173018657311,-0.01564846281514265,-0.03701340140395659,-0.013311469084595351,-0.01879890255055383,-0.0054487814543292545,-0.0027456921037681825,-0.007769291545957291,-0.010428888019814897,-0.015668290818763753,,,,,,,,,,
2023-02-13,-0.009534229446702125,0.005142066055771721,0.002273588480484978,-0.01664914719745003,0.009171221082578507,0.0169597336385392,-0.005352745958676852,0.004693539480949749,0.006741316270566733,-0.014235308431682636,-0.0024670038238558956,0.005370044913102889,-0.022922390109890056,0.014410443333050749,-0.004394844699027178,-0.0069835727323228625,-0.009808439207425468,0.0044642857142858094,0.0011155734047301191,-0.030701141392965314,-0.012981393336218061,-0.010096520193040415,0.002545176889793943,0.0049652432969216065,0.007948615014050642,0.003313452617627499,0.001955225339720368,-0.0041425020712509975,-0.0034864030281900327,-0.008069875628975653,-0.007033842070338414,0.005928072717692023,-0.0077647287197903925,,,,,,,,,,
2023-02-14,0.02236862868865397,-0.00321374696661636,0.01140031990693613,0.021896551724137847,-0.006009124967543356,-0.00879885410272152,0.00591970724356905,-0.006870019236053904,-0.0040858018386108474,-0.004319921007158722,0.0006182762458266655,0.0029134699427018074,0.012564800984096403,-0.01061251775716554,0.007638131137783999,0.026372572524574478,0.0197447147985641,0.007672514619883053,0.007087140628482258,0.023983466307795798,0.024112231477422252,0.009558021681955298,0.011424219345011366,-0.01152832674571802,-0.01059423291381234,-0.006605019815059454,0.012001170845936215,0.012999168053244636,0.009996001599360316,0.009092649310872947,0.012964448008553786,-0.005893137768465118,0.01907463562555023,,,,,,,,,,
2023-02-15,-0.015473663901215517,-0.0031583103039873883,0.012364493774621232,-0.014847308925257319,0.0025749151024367922,0.001961189099917382,-0.016584635138026993,0.021029330381848288,0.0005698005698004938,0.013883723813065574,-0.01557093425605538,-0.007746683451147485,0.005206525511975091,0.0055743243243242535,0.025743256546564286,0.004983259363077197,0.0013038659625790316,-0.008310506523051209,-0.014959723820483273,0.018915747477117995,-0.015410958904109595,-0.02268394967594356,0.011880856760374758,0.001666111296234618,-0.0008050881571531887,-0.003158244680851019,0.011473197069032048,0.010779180782260589,0.012371338083927208,0.024091814474058726,-0.011479086950785033,0.009880121196153446,0.00095987713572665,,,,,,,,,,
2023-02-16,0.025868150819158053,0.004818481848184897,0.018703666884426484,0.020585716732317128,-0.004541055609320277,0.0005150922015040305,0.013600261125013668,0.003523035230352356,0.01207289293849656,0.0003056608387332904,0.012804418779814197,0.009758953840148354,0.03444406077348061,-0.006299344868133661,0.01842698785930219,0.0030990935151469223,0.01523536688586491,0.04143258426966301,0.029250539180445623,0.015432098765432167,0.02043478260869569,0.03224757818087243,0.019017694724656753,0.014803725881570085,-0.013133510595439546,0.01800900450225118,0.019826517967781898,0.022242535039610045,0.024929123081435245,0.009910160229693377,0.030565936999466192,-0.012392381946256248,0.01706942846183357,,,,,,,,,,
2023-02-17,-0.019599602659127413,0.005123825789923098,-0.01724498473463354,-0.01704926835816889,-0.0003739156446305181,-0.009472817133443168,-0.010734220695577501,0.002430461787739757,0.0,0.01038929291694668,-0.012022806147744203,0.0009664637092876571,-0.02052908286739552,-0.006423801876426327,-0.02044951232153791,0.030817950104271352,-0.027704739306098847,-0.027916385704652713,-0.023180687126205912,-0.04341514312933814,-0.014486578610992784,-0.02620142344271592,-0.01663420967218432,-0.005572856908703461,-0.014941214892227328,-0.008845208845208896,-0.01616973548929812,-0.020765027322404372,-0.018790537962609655,-0.021001467351430714,-0.020981738116824244,-0.012547880068683126,-0.028568734678483865,,,,,,,,,,
2023-02-20,0.010833560656248853,0.008953663159270597,-0.00273782165858083,0.0041655285441135614,0.010436148724470629,0.02255717255717249,0.004340277777777679,-0.008351293103448287,0.006189511591267127,0.016270489324381465,0.011541839166980372,0.004248334459785674,-0.016869728209934376,0.01999149298170999,-0.011015440858146097,0.012962685448823619,0.0006595870984762442,0.0009248982611913537,-0.00956381837683229,-0.005928103955230912,0.0012970168612191912,-0.018562835521635068,-0.0028880270649394024,0.007252348772045503,-0.007791131371736482,0.008924144769459685,-0.0028500855025650473,0.0,-0.012540099154272344,-0.007400468384074932,0.00396877893901304,0.0040128410914928025,0.0019411821799475426,,,,,,,,,,
