date,sector,domestic_mean,domestic_std,domestic_count
2023-12-09,단기자금,-0.004620458705176134,0.006482987727168721,2
2023-12-10,단기자금,-0.3998070367204491,0.5474951691329183,5
2023-12-11,단기자금,0.330783751031876,0.40800907936125863,11
2023-12-12,단기자금,0.19457536327536218,0.5519355577350342,18
2023-12-13,단기자금,-0.08260747543109963,0.26587788030649245,14
2023-12-14,단기자금,0.1873741118237936,0.46388309540928707,13
2023-12-15,단기자금,0.08673606762689208,0.287585394307868,12
2023-12-16,단기자금,0.04080459475517273,1.2585315754904032,2
2023-12-17,단기자금,-0.07907205277816891,0.6054032126504718,7
2023-12-18,단기자금,-0.03403787453456008,0.4049704896069841,17
2023-12-19,단기자금,-0.01893868561594337,0.5097196318761107,21
2023-12-20,단기자금,0.03325320725586304,0.6087947212569756,21
2023-12-21,단기자금,0.1689871704061261,0.4484347081308704,16
2023-12-22,단기자금,0.09234876211325173,0.3706193019418979,25
2023-12-23,단기자금,-0.2853263413635432,0.4873749817543649,7
2023-12-24,단기자금,-0.1279867195286594,0.4360830129264876,6
2023-12-25,단기자금,-0.2072003232156021,0.5018766755098794,8
2023-12-26,단기자금,0.06742272930932813,0.5214625219975568,12
2023-12-27,단기자금,-0.189797684704238,0.49643714176285036,22
2023-12-28,단기자금,-0.2284992325342447,0.5787540607032308,34
2023-12-29,단기자금,-0.004981967405630992,0.4084456402130483,13
2023-12-30,단기자금,-0.27381634320530185,0.4730689243351532,3
2023-12-31,단기자금,-0.37265395096619613,0.4777588437698829,6
2024-01-01,단기자금,-0.19963131428085035,0.4008951830177493,4
2024-01-02,단기자금,0.08036278415420384,0.2897108812372478,12
2024-01-03,단기자금,-0.0988240191800287,0.28858395905962464,12
2024-01-04,단기자금,0.11596347872873594,0.5231348225130515,10
2024-01-05,단기자금,-0.05943372593537788,0.6334052470939607,6
2024-01-07,단기자금,-5.723533104173839e-05,0.0,1
2024-01-08,단기자금,-0.1102896530630662,0.33176493184396855,9
2024-01-09,단기자금,0.13359223504653528,0.3511518346389405,8
2024-01-10,단기자금,0.10295409262259152,0.6072059267761676,12
2024-01-11,단기자금,0.30818214417712836,0.46719739681504635,13
2024-01-12,단기자금,0.18706471063008698,0.5271645428822526,12
2024-01-13,단기자금,-7.662017196707893e-05,8.258580042692714e-05,2
2024-01-14,단기자금,-0.0004758957293233834,0.015262564374019778,4
2024-01-15,단기자금,0.2598881994500213,0.4327548714636141,15
2024-01-16,단기자금,0.20865209829935338,0.48069061204177915,8
2024-01-17,단기자금,0.06470219609036576,0.43674158493161463,12
2024-01-18,단기자금,0.03493784945603693,0.1440312222133603,15
2024-01-19,단기자금,0.013485717342105503,0.457821607586558,11
2024-01-20,단기자금,2.2051710402593017e-05,0.0,1
2024-01-21,단기자금,-0.00019635553204958947,0.0003712514660319131,3
2024-01-22,단기자금,-0.0028393946049618535,0.6189981840900927,9
2024-01-23,단기자금,0.15251801869661513,0.6713606521142749,7
2024-01-24,단기자금,0.3651066227434058,0.4778809481398639,10
2024-01-25,단기자금,0.12022603628474826,0.42216106470583303,16
2024-01-26,단기자금,0.30924012383305427,0.48112501725538537,6
2024-01-28,단기자금,0.00011111350431747269,0.0001353273847510416,5
2024-01-29,단기자금,-0.1033767621706324,0.31030900231388414,9
2024-01-30,단기자금,0.12450281235241736,0.4258862378562158,27
2024-01-31,단기자금,0.052787429701857035,0.31127260281867275,10
2024-02-01,단기자금,0.27925137395972605,0.4603720519429258,14
2024-02-02,단기자금,0.2570039999161302,0.6108850777693143,11
2024-02-03,단기자금,-3.237182681914419e-07,0.0,1
2024-02-04,단기자금,-0.017036524847753753,0.48723912182718787,8
2024-02-05,단기자금,0.17953780979065492,0.5419498439464827,23
2024-02-06,단기자금,0.32866687867667327,0.4694054915635756,13
2024-02-07,단기자금,0.08533275181162026,0.5688678304250505,20
2024-02-08,단기자금,0.4151761962990956,0.6913587176430231,9
2024-02-09,단기자금,-7.801609172020108e-06,0.0,1
2024-02-10,단기자금,0.32249419990936684,0.5588334501828014,3
2024-02-11,단기자금,8.297402018797584e-06,1.6200202613693348e-05,2
2024-02-12,단기자금,-0.20881827019547927,0.4408584442463017,4
2024-02-13,단기자금,0.3150160244100941,0.48189529885323373,6
2024-02-14,단기자금,-0.10817513935107854,0.3156892472690308,10
2024-02-15,단기자금,0.11209287577205235,0.5813925506568399,9
2024-02-16,단기자금,0.2902246662663608,0.45921708711038167,11
2024-02-17,단기자금,0.06583879167737905,0.09294224052308388,2
2024-02-18,단기자금,0.32275346034778823,0.5579021475758901,3
2024-02-19,단기자금,0.018664295701455558,0.044043934748539605,7
2024-02-20,단기자금,0.28897298549745754,0.4738262603489574,10
2024-02-21,단기자금,-0.1765651289246307,0.5902272252684799,10
2024-02-22,단기자금,0.11383907705385354,0.33229402290835997,9
2024-02-23,단기자금,0.0037217277404124616,0.008659226537050951,6
2024-02-24,단기자금,-3.41141512762988e-05,1.256717719927968e-05,2
2024-02-25,단기자금,-0.017968676091388462,0.4377754801329751,9
2024-02-26,단기자금,0.16774488474887525,0.4076097842065142,6
2024-02-27,단기자금,-0.2181268618765494,0.43343935799885364,9
2024-02-28,단기자금,-0.12468534272141239,0.3321372240934666,7
2024-02-29,단기자금,-0.0249390463477539,0.07114034177491387,8
2024-03-01,단기자금,-0.04534763155925248,0.4132364963106856,8
2024-03-02,단기자금,0.33295430055295583,0.5775263089695722,3
2024-03-03,단기자금,0.031283993917895714,0.06869560567700755,4
2024-03-04,단기자금,0.07172770814291393,0.2671238407793946,14
2024-03-05,단기자금,0.014095051754641949,0.5825948991344847,12
2024-03-06,단기자금,0.2016642509115627,0.3376659271503871,7
2024-03-07,단기자금,0.03144860408542627,0.28252045583637286,16
2024-03-08,단기자금,0.07004569395477037,0.546666918863478,11
2024-03-09,단기자금,-6.960992444267806e-05,0.0001687835837835418,3
2024-03-10,단기자금,2.0981493435101584e-05,0.0,1
2024-03-11,단기자금,0.07431533202098864,0.6174433690691338,9
2024-03-12,단기자금,0.0003635933098848909,0.4248136818801682,12
2024-03-13,단기자금,0.3100714581041757,0.45836381694074063,12
2024-03-14,단기자금,-0.20253707438787388,0.42011101861546185,10
2024-03-15,단기자금,-0.13517636620495718,0.3810242910070447,7
2024-03-16,단기자금,-0.4243615544091881,0.6001641719015807,2
2024-03-17,단기자금,-0.0016441973193650483,0.0036040381727782235,4
2024-03-18,단기자금,-0.004181024065993759,0.008970436232487554,7
2024-03-19,단기자금,0.02836652978123097,0.09475205995911559,17
2024-03-20,단기자금,0.13682264212376835,0.3177695414318824,17
2024-03-21,단기자금,0.15119506002016492,0.3768554260966593,13
2024-03-22,단기자금,-0.1967668466056542,0.5540549974865614,15
2024-03-23,단기자금,-1.0462688806001097e-05,0.0,1
2024-03-24,단기자금,0.0030870865055476317,0.007568258446093417,5
2024-03-25,단기자금,-0.35956607519215644,0.650751348843509,9
2024-03-26,단기자금,0.22098573645699718,0.43910926807245,9
2024-03-27,단기자금,0.07087609476451796,0.49256008881434193,17
2024-03-28,단기자금,-0.0353844457190462,0.4503930175214001,16
2024-03-29,단기자금,0.17006248485886316,0.36461202833207845,10
2024-03-31,단기자금,0.0038945774685998913,0.008883737112616431,5
2024-04-01,단기자금,0.036539659600641566,0.25759384438650534,17
2024-04-02,단기자금,0.02579168618775349,0.5347834347749707,13
2024-04-03,단기자금,0.004420680355244919,0.3405942796937631,11
2024-04-04,단기자금,0.1091855845430366,0.43540126945323365,17
2024-04-05,단기자금,0.2646419173777556,0.6618171429121136,9
2024-04-07,단기자금,-0.00017049200414476218,0.0001922821025789631,4
2024-04-08,단기자금,-0.13899931635175258,0.33232855189129273,12
2024-04-09,단기자금,-0.006055713243970078,0.48585240634126303,9
2024-04-10,단기자금,0.1406721206918259,0.2500543655928195,7
2024-04-11,단기자금,0.00043110994602102437,0.5333256350666962,8
2024-04-12,단기자금,0.0479799146265908,0.45228221935803964,11
2024-04-13,단기자금,-0.00013578552170656621,0.0,1
2024-04-14,단기자금,-9.603909659615186e-05,0.001199476850995525,7
2024-04-15,단기자금,0.1632376156042786,0.4086251002941453,6
2024-04-16,단기자금,0.038495436194872515,0.07840881027817657,7
2024-04-17,단기자금,-0.11310798953703245,0.407789455091866,12
2024-04-18,단기자금,0.2944354591760202,0.6670553530222246,10
2024-04-19,단기자금,-0.0673847438497019,0.3680408623337903,11
2024-04-20,단기자금,-0.002236057072877884,0.0,1
2024-04-21,단기자금,-0.1707372460019542,0.7982957339669158,5
2024-04-22,단기자금,0.08301337360110968,0.2879876710165112,12
2024-04-23,단기자금,0.11750987797667652,0.4839171940985378,19
2024-04-24,단기자금,0.06310120332556027,0.37381889613139657,9
2024-04-25,단기자금,0.3495453050378604,0.4897617984240155,11
2024-04-26,단기자금,-0.08391677211945464,0.6155332843774369,13
2024-04-27,단기자금,-0.137587887205882,0.19408002472493774,2
2024-04-28,단기자금,0.007789156604121672,0.01135342289855505,5
2024-04-29,단기자금,-0.13154873458482214,0.32777628160891,13
2024-04-30,단기자금,-0.2384085215657251,0.41685501086828547,10
2024-05-01,단기자금,-0.11626936200264026,0.3143869602803379,10
2024-05-02,단기자금,-0.1129486010005862,0.47813073447167026,17
2024-05-03,단기자금,0.22244676944631334,0.3792177294254661,7
2024-05-04,단기자금,0.0014389686184586026,0.0020537114971825613,2
2024-05-05,단기자금,-0.5055076023563743,0.6744137039214029,2
2024-05-06,단기자금,-0.39140680943091866,0.5321591629671198,3
2024-05-07,단기자금,-0.710156315992208,0.48521242491903005,7
2024-05-08,단기자금,0.07275202824782284,0.49349996518189254,13
2024-05-09,단기자금,0.08212503215048962,0.3739750476152628,17
2024-05-10,단기자금,0.014033815017319285,0.43903631026675877,10
2024-05-12,단기자금,-0.0034251622443359033,0.006244578033326296,3
2024-05-13,단기자금,-0.5691135762702159,0.5323580906361834,7
2024-05-14,단기자금,0.025178804775020002,0.3189392285819916,11
2024-05-15,단기자금,0.23906835408787527,0.5922453765909669,9
2024-05-16,단기자금,0.008844631720648977,0.5280104998448407,16
2024-05-17,단기자금,0.038212727231075404,0.24730013320705402,10
2024-05-18,단기자금,-3.4300446714041755e-05,0.0,1
2024-05-19,단기자금,0.3306529132799672,0.5723085778347992,3
2024-05-20,단기자금,-0.00019563073219615036,0.00049616939945185,5
2024-05-21,단기자금,0.12949101890678452,0.3299670420270741,14
2024-05-22,단기자금,0.008208280740897559,0.6263108644961352,9
2024-05-23,단기자금,-0.005876768263428507,0.3925709824342665,13
2024-05-24,단기자금,-0.14524802110766663,0.379828298349652,6
2024-05-26,단기자금,-0.3082972374977544,0.4361224937270986,2
2024-05-27,단기자금,-0.24010897702133993,0.6074498382588348,11
2024-05-28,단기자금,-0.0004804052361578215,0.4455296672081634,10
2024-05-29,단기자금,0.018593605454649758,0.5630023132321403,12
2024-05-30,단기자금,-0.020571866120371853,0.04503491571025469,10
2024-05-31,단기자금,-0.06870255296922147,0.5402945391977296,9
2024-06-01,단기자금,-0.10132905619684607,0.14327467430559576,2
2024-06-02,단기자금,-0.0003497739116937737,0.0017658818748626547,4
2024-06-03,단기자금,0.2914064041738479,0.453542920437723,13
2024-06-04,단기자금,-2.7436512587323356e-05,0.3767487807326455,13
2024-06-05,단기자금,-0.0002293460063810926,0.0006156740076115224,5
2024-06-06,단기자금,-0.014984568736205498,0.04173487082272739,9
2024-06-07,단기자금,-0.19606477207641795,0.3997903649269117,11
2024-06-08,단기자금,-0.3990895450115204,0.0,1
2024-06-09,단기자금,0.00013219323682278628,0.0002673021844748387,4
2024-06-10,단기자금,-0.18023855196716956,0.35862161270647486,17
2024-06-11,단기자금,0.15212638081720797,0.31548850796539263,9
2024-06-12,단기자금,0.039038409646829156,0.4949444370565923,7
2024-06-13,단기자금,0.12168592697635176,0.4969876508370792,15
2024-06-14,단기자금,-0.0028086508315633787,0.26112709945715973,12
2024-06-15,단기자금,0.0012656207400141284,0.0021003468101339806,2
2024-06-16,단기자금,0.032048759811409075,0.09610983268803988,9
2024-06-17,단기자금,0.33296024578400346,0.5159379453452916,6
2024-06-18,단기자금,-0.24805791786672093,0.44466508191384735,11
2024-06-19,단기자금,0.059579426673176034,0.46465893892429866,13
2024-06-20,단기자금,0.0827994760407559,0.26570875722201515,14
2024-06-21,단기자금,-0.1457830761365975,0.37651221428039866,7
2024-06-22,단기자금,-1.1741321941372007e-05,5.162195602247559e-05,2
2024-06-23,단기자금,0.20004978019205738,0.44683451501422833,5
2024-06-24,단기자금,0.010959481085834947,0.16070708089861804,15
2024-06-25,단기자금,-0.00280961590708882,0.0060226862103257344,7
2024-06-26,단기자금,-0.12432404283511762,0.33843364324921,9
2024-06-27,단기자금,0.20446643842781972,0.407590880186372,9
2024-06-28,단기자금,0.15679406318748887,0.36237768491592154,9
2024-06-29,단기자금,-0.0014220208395272493,0.0,1
2024-06-30,단기자금,-0.16473965681830627,0.3605706143062865,9
2024-07-01,단기자금,-0.0007561391003863802,0.4006694927260894,11
2024-07-02,단기자금,0.18855636016295257,0.282932513299495,7
2024-07-03,단기자금,0.06163178283366671,0.346522076266147,11
2024-07-04,단기자금,0.43873489153985346,0.4281224872991475,9
2024-07-05,단기자금,0.029249639675461885,0.6961114554357092,7
2024-07-06,단기자금,-7.721970905549824e-05,7.916342950944394e-05,2
2024-07-07,단기자금,-0.002052347037533764,0.8124384638777242,4
2024-07-08,단기자금,0.3105075163959035,0.4752128014309079,7
2024-07-09,단기자금,0.07373266987597163,0.33393294687597597,10
2024-07-10,단기자금,-0.08509326843777672,0.5224220426863933,10
2024-07-11,단기자금,4.29832871304825e-06,2.107660939667459e-05,5
2024-07-12,단기자금,0.41785634962954127,0.5218383265450127,7
2024-07-13,단기자금,0.01406122529078857,0.03713832600630731,6
2024-07-14,단기자금,0.016533676490022724,0.027822907967968807,3
2024-07-15,단기자금,0.2856486135398362,0.48788740492183047,7
2024-07-16,단기자금,0.000997364470094908,0.0023040329556964162,5
2024-07-17,단기자금,0.1748359009931543,0.7046388831129666,6
2024-07-18,단기자금,0.0985284810423244,0.3505073440515167,7
2024-07-19,단기자금,-0.16346888784270655,0.4001117598777085,6
2024-07-20,단기자금,7.630253821844235e-05,0.0,1
2024-07-21,단기자금,-0.23306240302796746,0.39321006932112296,6
2024-07-22,단기자금,-0.1418164675819753,0.3493461678437574,8
2024-07-23,단기자금,-0.23600408123456873,0.4900456341532519,4
2024-07-24,단기자금,0.11555481758296082,0.29008110203481885,6
2024-07-25,단기자금,-0.2837507435594619,0.48786199459123997,7
2024-07-26,단기자금,8.225757774198428e-05,0.00021132831726794092,5
2024-07-27,단기자금,-0.48922763632981514,0.6918692853954529,2
2024-07-29,단기자금,0.28365208621047105,0.4508099499950471,6
2024-07-30,단기자금,0.0005555598757685706,0.0007434012019101255,6
2024-07-31,단기자금,-0.2138990697890727,0.4483844481185465,9
2024-08-01,단기자금,0.9998278021812439,0.0,1
2024-08-02,단기자금,0.1737644943241321,0.5714260480219763,10
2024-08-03,단기자금,-0.25013095140457153,0.0,1
2024-08-04,단기자금,-0.10272069574566559,0.5452527002265785,5
2024-08-05,단기자금,-0.25080335310728213,0.39702605816239284,9
2024-08-06,단기자금,-0.003943635581284373,0.011595036321000429,9
2024-08-07,단기자금,-0.25002809511230834,0.40985905027546665,6
2024-08-08,단기자금,0.31603927688593103,0.49024248256253716,6
2024-08-09,단기자금,0.33325184911761124,0.5772429598027708,3
2024-08-10,단기자금,0.9996519088745117,0.0,1
2024-08-11,단기자금,-1.5723362594144419e-06,3.4998630845084888e-06,2
2024-08-12,단기자금,4.3022751924581826e-05,6.123283805668046e-05,3
2024-08-13,단기자금,0.3089648988243425,0.5807620810766966,3
2024-08-14,단기자금,-0.27484930567354443,0.6432900916688796,9
2024-08-15,단기자금,0.7490748895215802,0.4998566721616383,4
2024-08-16,단기자금,-0.02850527626618383,0.4418438386682022,11
2024-08-17,단기자금,0.0002146501064999029,0.0001859778875586139,2
2024-08-18,단기자금,0.01335832363292866,0.0188936092923396,2
2024-08-19,단기자금,0.06520837031093833,0.5970311845634797,10
2024-08-20,단기자금,-0.04858253577731375,0.0687355506465454,2
2024-08-21,단기자금,-0.018030701916099394,0.5417717440335209,7
2024-08-22,단기자금,0.07068897639207232,0.5377672865202193,9
2024-08-23,단기자금,-0.00013961628376689208,0.0016804530159067095,7
2024-08-24,단기자금,-0.4876505382017058,0.563132525895511,4
2024-08-25,단기자금,-0.00025220660518243676,0.0004386381760823972,4
2024-08-26,단기자금,0.007745162597631052,0.6819687188709597,9
2024-08-27,단기자금,0.3366312180011543,0.5081992062740288,6
2024-08-28,단기자금,0.05128679188742859,0.14458763509550654,9
2024-08-29,단기자금,-0.04796345999056939,0.8346138980039007,5
2024-08-30,단기자금,0.12636447052063887,0.5932149876204863,10
2024-08-31,단기자금,0.00027839827998832334,0.0003799570471577466,2
2024-09-02,단기자금,-0.004285371166770346,0.45582874374354004,10
2024-09-03,단기자금,0.10474625117876712,0.2857593299075985,8
2024-09-04,단기자금,-0.11573541542788411,0.3373453507528996,9
2024-09-05,단기자금,0.2863090224960946,0.4595643989737097,11
2024-09-06,단기자금,-0.0035406279257585993,0.007040376671908094,4
2024-09-08,단기자금,0.23648205132121802,0.4339737682546656,5
2024-09-09,단기자금,-0.002979147547739558,0.008261892522170479,5
2024-09-10,단기자금,0.3204447015923506,0.5550547955806544,3
2024-09-11,단기자금,0.12833570303118905,0.28701675014243155,5
2024-09-12,단기자금,0.16648009402221456,0.408010190772712,6
2024-09-13,단기자금,-1.5510022421949543e-05,2.83880710385724e-05,2
2024-09-14,단기자금,-0.08175404369831085,0.0,1
2024-09-15,단기자금,-0.019602505568400375,0.027650005215581863,2
2024-09-16,단기자금,0.003271428886364447,0.0056171771847621935,3
2024-09-18,단기자금,-0.9951125979423523,0.0,1
2024-09-19,단기자금,0.3332662092082804,0.5160315535766319,6
2024-09-20,단기자금,-0.000555817419202261,0.0012407930848318328,6
2024-09-22,단기자금,0.00022198542241572535,0.01407682819495173,7
2024-09-23,단기자금,0.3330569779864163,0.5769024977407379,3
2024-09-24,단기자금,0.00019081593304040974,0.003275765032389737,7
2024-09-25,단기자금,0.49570920830592513,0.7128296943043219,2
2024-09-26,단기자금,-0.006988465510949027,0.4712097352569362,10
2024-09-27,단기자금,-0.0005533747153094737,0.001586552442265284,4
2024-09-28,단기자금,-5.0825961807277054e-05,0.0,1
2024-09-29,단기자금,0.012626609532162547,0.036640226843427284,6
2024-09-30,단기자금,-0.011285950427139011,0.5398367525078349,14
2024-10-01,단기자금,-0.004435610135260504,0.5484289155371769,5
2024-10-02,단기자금,0.04901627181772545,0.48449969965110684,11
2024-10-03,단기자금,-0.08422551106883071,0.25091201592929907,9
2024-10-04,단기자금,-0.003528008286593831,0.00913982898430084,6
2024-10-05,단기자금,-9.253640018869191e-05,0.0,1
2024-10-06,단기자금,-5.259012929551924e-05,0.00011301204817146852,3
2024-10-07,단기자금,0.05890671135849141,0.5498130706777948,17
2024-10-08,단기자금,0.16283140284061423,0.6778837902835566,12
2024-10-09,단기자금,-0.0007758664881597118,0.003308794214323167,6
2024-10-10,단기자금,0.0827538230526746,0.4734478901678097,9
2024-10-11,단기자금,0.0669313873537855,0.23778784144613327,12
2024-10-13,단기자금,-0.011942487512593894,0.029101858383366947,6
2024-10-14,단기자금,-0.09558675948695357,0.42463831159417553,18
2024-10-15,단기자금,0.0157275199836637,0.5109097208229357,17
2024-10-16,단기자금,0.04545502122103547,0.6963876610179934,9
2024-10-17,단기자금,0.06619007096402735,0.45584134126347053,15
2024-10-18,단기자금,-0.0026859673986715884,0.3443332926506939,18
2024-10-19,단기자금,-0.4980231807276141,0.7043455324231488,2
2024-10-20,단기자금,4.654721124097705e-07,0.0,1
2024-10-21,단기자금,0.10423348306176194,0.31251067150886636,10
2024-10-22,단기자금,0.21966894199559808,0.640866848482661,17
2024-10-23,단기자금,0.0032527690774049214,0.013906054348774512,13
2024-10-24,단기자금,0.1268083290376833,0.6598135241432685,18
2024-10-25,단기자금,0.08661843004271456,0.5922355405824755,12
2024-10-27,단기자금,0.13511260522045632,0.35052800184773636,8
2024-10-28,단기자금,-0.14562639715482614,0.3767889386111683,7
2024-10-29,단기자금,0.10741204162582108,0.576929717904043,16
2024-10-30,단기자금,-0.08791668930180921,0.3025887966905055,11
2024-10-31,단기자금,0.08808387194122505,0.289968386847153,11
2024-11-01,단기자금,0.14249440939394326,0.3777366786227829,7
2024-11-02,단기자금,-0.0006503076874651015,0.0,1
2024-11-03,단기자금,0.09465327799322647,0.2325682567680622,6
2024-11-04,단기자금,-0.0012281229657673976,0.0035007898241452974,10
2024-11-05,단기자금,-0.06506261464843797,0.6731735092854387,15
2024-11-06,단기자금,-0.06921770596591159,0.21112596889991322,8
2024-11-07,단기자금,0.10735471556084425,0.36792805734327333,15
2024-11-08,단기자금,-0.04939158197478665,0.4034801136659524,17
2024-11-09,단기자금,-0.45710187405347824,0.7641865215426545,2
2024-11-10,단기자금,-0.08912208706221593,0.5755130366506621,7
2024-11-11,단기자금,0.30031937213288984,0.6129386994111103,8
2024-11-12,단기자금,0.19761362218196155,0.560660330441378,15
2024-11-13,단기자금,0.02079669220862949,0.506825152959861,12
2024-11-14,단기자금,0.23173389278579432,0.404956635316814,18
2024-11-15,단기자금,0.18257213803517516,0.5591786251035598,10
2024-11-16,단기자금,-0.0002546470732340822,0.00031937009837342765,2
2024-11-17,단기자금,-0.1955147074671307,0.3346813302852332,12
2024-11-18,단기자금,-0.0017065174113668035,0.0061316507597640926,10
2024-11-19,단기자금,0.08006955245158072,0.649624412725019,12
2024-11-20,단기자금,-0.08323930487252558,0.5136473025451154,12
2024-11-21,단기자금,0.0004067918434093767,0.4339541161815012,23
2024-11-22,단기자금,-0.1332401294085475,0.2936238145208395,13
2024-11-24,단기자금,-0.4268327967611185,0.5067490286832046,4
2024-11-25,단기자금,0.16064956998161506,0.5343257730017847,8
2024-11-26,단기자금,-0.22242732976560042,0.4382921322290771,9
2024-11-27,단기자금,-0.09986242853362153,0.6161496518301658,12
2024-11-28,단기자금,-0.05784278067270255,0.5391661862654027,15
2024-11-29,단기자금,0.13137015950390682,0.32270393388385477,6
2024-11-30,단기자금,-0.00010905125600402243,5.377391998331508e-05,2
2024-12-01,단기자금,-0.41301738471035304,0.521955741818027,3
2024-12-02,단기자금,0.16688865209774426,0.408009837248149,6
2024-12-03,단기자금,0.16262005132183036,0.3697507713680528,17
2024-12-04,단기자금,-0.14790738236160905,0.5963775720014164,8
2024-12-05,단기자금,-0.05685305176530164,0.16182544238772675,8
2024-12-06,단기자금,0.10789045832360797,0.3228497815098793,9
2024-12-07,단기자금,-0.016112269833683968,0.0,1
2024-12-08,단기자금,5.733041325584054e-05,0.00012351512619209585,2
2024-12-09,단기자금,0.04661086009825036,0.8335909245866616,6
2024-12-10,단기자금,0.01751756498342729,0.4219933439127548,10
2024-12-11,단기자금,-0.10130572024758698,0.5752474468336239,9
2024-12-12,단기자금,0.21322858280208576,0.40197825400118914,11
2024-12-13,단기자금,0.01950135571566464,0.3207592620318124,13
2024-12-14,단기자금,-0.0024733771570026875,0.0,1
2024-12-15,단기자금,-0.001745788381958846,0.0035478889069461696,5
2024-12-16,단기자금,-0.018139831516540045,0.3952894633630038,12
2024-12-17,단기자금,0.10043789489782284,0.6469176053382492,8
2024-12-18,단기자금,0.2789107480150253,0.6698796753686281,9
2024-12-19,단기자금,0.010664452952947944,0.4338636994251309,22
2024-12-20,단기자금,-0.3304484174659592,0.4976556070605171,8
2024-12-21,단기자금,5.683618898425872e-05,0.00013252298256848436,3
2024-12-22,단기자금,-0.11777490504755406,0.2026987509391047,7
2024-12-23,단기자금,0.041689330488952694,0.3828105354780501,10
2024-12-24,단기자금,-0.048975393713806714,0.17371188465549814,21
2024-12-25,단기자금,-0.0730066787564283,0.23824242483852234,4
2024-12-26,단기자금,0.2018164530377362,0.4233871418697264,8
2024-12-27,단기자금,-0.0074726295861182734,0.018312160141349832,6
2024-12-28,단기자금,-0.32586776675695245,0.5792112877976338,3
2024-12-29,단기자금,-0.16093633374778923,0.3935690232107845,6
2024-12-30,단기자금,0.17059890331600197,0.4501099097324408,9
2024-12-31,단기자금,-0.014445958373673622,0.26681632849554104,9
2025-01-01,단기자금,0.3072851664528571,0.4345605091436338,2
2025-01-02,단기자금,0.11991424698089759,0.3174315367756929,8
2025-01-03,단기자금,-0.6573498401703546,0.5693373483688784,3
2025-01-04,단기자금,-0.0003393854913156247,0.00044004418638490155,2
2025-01-05,단기자금,0.24937482058157912,0.5001813184582542,4
2025-01-06,단기자금,0.0004939452992402948,0.0006452644949401405,2
2025-01-07,단기자금,-0.33446755156619473,0.4671680023361784,5
2025-01-08,단기자금,-0.20004350579110905,0.42000613556357735,10
2025-01-09,단기자금,-4.787991565535776e-05,0.0007211621856033571,4
2025-01-10,단기자금,0.050016225986837526,0.09992014624203119,4
2025-01-11,단기자금,0.0004876835737377405,0.0,1
2025-01-12,단기자금,6.817046596552245e-06,9.866938921391787e-06,2
2025-01-13,단기자금,0.06122953049331651,0.52468517971321,6
2025-01-14,단기자금,0.13015290186740458,0.4157505780624374,14
2025-01-15,단기자금,0.5154094136087224,0.5076003706931556,8
2025-01-16,단기자금,-0.03424683358233389,0.5292405411336647,7
2025-01-17,단기자금,-0.2221559267648748,0.4034652642165514,6
2025-01-18,단기자금,0.018145437352359295,0.02818573786888578,2
2025-01-19,단기자금,0.0030786972492933273,0.0,1
2025-01-20,단기자금,0.2228837142820339,0.4402255293336576,4
2025-01-21,단기자금,-0.22330012055317638,0.3158328584532055,2
2025-01-22,단기자금,-0.12280579721300455,0.3546824811806602,8
2025-01-23,단기자금,0.4388527244203336,0.7285423545577069,9
2025-01-24,단기자금,0.1999285562465957,0.4471176935372725,5
2025-01-26,단기자금,2.521307154286963e-05,1.1166816451996993e-05,3
2025-01-27,단기자금,-2.363506064284593e-05,7.759383464467262e-05,4
2025-01-28,단기자금,1.5569632523693144e-05,0.0,1
2025-01-29,단기자금,0.9293542504310608,0.0,1
2025-01-30,단기자금,-0.16148040167051173,0.39917829702759317,6
2025-01-31,단기자금,0.2325405189942103,0.43330065546564606,5
2025-02-01,단기자금,-6.790251063648611e-06,0.0,1
2025-02-02,단기자금,-0.004035271413158625,0.005360310362190714,2
2025-02-03,단기자금,-0.03127732334773596,0.5816384809222482,11
2025-02-04,단기자금,0.2668563548941165,0.46273579298529166,3
2025-02-05,단기자금,-0.009923009678979204,0.5519772625892266,7
2025-02-06,단기자금,0.4944154214657222,0.5428841260577729,6
2025-02-07,단기자금,-0.0045188814817395595,0.011069597686045079,7
2025-02-08,단기자금,-0.3307313957848237,0.5727995925039333,3
2025-02-09,단기자금,-0.2470246187886005,0.4953176891527861,4
2025-02-10,단기자금,-0.4352910109948425,0.5068852329434479,5
2025-02-11,단기자금,0.14019587662551203,0.4627099375574365,12
2025-02-12,단기자금,0.2504149748088417,0.4451989289995782,9
2025-02-13,단기자금,-0.09810407717403988,0.5385337379990212,11
2025-02-14,단기자금,0.3961207425767498,0.5423677107004603,5
2025-02-15,단기자금,0.27534913106501335,0.38938134356681064,2
2025-02-17,단기자금,0.1508700518849461,0.37082486863482284,6
2025-02-18,단기자금,0.2500310945106321,0.4627767427649867,8
2025-02-19,단기자금,0.00958880991947808,0.1941406135497548,8
2025-02-20,단기자금,0.1679369834849543,0.4075434676689668,6
2025-02-21,단기자금,0.3270787666187971,0.5169085502549626,6
2025-02-23,단기자금,-0.23414151347969892,0.5024736980083884,4
2025-02-24,단기자금,-0.2249254364051012,0.4505539728571148,4
2025-02-25,단기자금,0.3228857372507466,0.4951377668474495,9
2025-02-26,단기자금,0.27333859600321375,0.4540330790655127,8
2025-02-27,단기자금,0.05693566205582101,0.6443490987740927,16
