keyword,date,title
러셀,2020-07-26,"롯데, 728일 만에 고척 3연전 싹쓸이? ‘외인’ 없는 키움 주간 전패 위기"
러셀,2020-07-26,‘최근 10G 4할 타율’ 마차도가 밝힌 가족효과…그리고 경쟁자 러셀 [MK人]
러셀,2020-07-26,불운 떨쳐내는 스트레일리 “美서도 7이닝 1실점하고 패한적 있어” [현장인터뷰]
러셀,2020-07-25,"키움, 러셀 백넘버 05번→50번으로 변경…KBO “05번 사용불가” [MK현장]"
러셀,2020-07-25,"‘장원준에 멀티히트’ 러셀, 28일 잠실 두산전에 1군 콜업 [오피셜]"
러셀,2020-07-25,"러셀 `웰컴 투 히어로즈, 분주했던 첫 훈련` [MK영상]"
러셀,2020-07-25,러셀 `다양한 포즈로 일사천리 포토타임`
러셀,2020-07-24,"키움, 김웅빈 콜업 ‘7번 DH 출전’…김상수도 복귀 임박 [In-Out]"
러셀,2020-07-24,"스트레일리 `러셀, 나하고 붙고 싶다고?` [MK포토]"
러셀,2020-07-24,‘고척돔 출현’ 러셀 “스트레일리와 상대 하고파…당장 경기 나설 수 있어” [현장인터뷰]
러셀,2020-07-24,"러셀 `스트레일리, 맞대결 기대해` [MK포토]"
러셀,2020-07-24,러셀 `거포본능 기대하세요` [MK포토]
러셀,2020-07-24,러셀 `포토타임도 척척` [MK포토]
러셀,2020-07-24,러셀 `앞으로 이 포즈 자주 보여드릴게요` [MK포토]
러셀,2020-07-24,러셀 `홈런 타격은 이렇게` [MK포토]
러셀,2020-07-24,러셀 `강렬한 스윙` [MK포토]
러셀,2020-07-24,키움 러셀 `대활약 기대하세요` [MK포토]
러셀,2020-07-24,러셀 `승리의 브이` [MK포토]
러셀,2020-07-24,러셀 `양 손으로 엄지 척` [MK포토]
러셀,2020-07-24,키움 러셀 `자신감 충만` [MK포토]
러셀,2020-07-24,러셀 `포즈도 강렬하게` [MK포토]
러셀,2020-07-24,"러셀 `강렬-긴장-화기애애, 키움에서의 첫 훈련`"
러셀,2020-07-24,러셀 `수비도 환상호흡` [MK포토]
러셀,2020-07-24,러셀 `타격훈련에 이어 수비훈련` [MK포토]
러셀,2020-07-24,러셀 `박병호-이정후와 함께 첫 훈련` [MK포토]
러셀,2020-07-24,러셀 `스트레칭도 철저히` [MK포토]
러셀,2020-07-24,"박병호 `러셀, 한국은 처음이지` [MK포토]"
러셀,2020-07-24,박병호-러셀 `첫 만남부터 화기애애` [MK포토]
러셀,2020-07-24,러셀 `천진난만한 표정` [MK포토]
러셀,2020-07-24,러셀 `브리검-요키시와 싱글벙글` [MK포토]
러셀,2020-07-24,"러셀 `상견례, 너무 쑥스러워요` [MK포토]"
러셀,2020-07-24,"‘No. 05’ 러셀 에워싼 키움 선수단, 박수로 환영 [현장스케치]"
러셀,2020-07-24,러셀 `기분 좋은 상견례` [MK포토]
러셀,2020-07-24,"러셀 `요키시-브리검, 만나서 반가워` [MK포토]"
러셀,2020-07-24,러셀 `상견례 너무 긴장되요` [MK포토]
러셀,2020-07-24,키움 러셀 `첫 훈련부터 강렬한 느낌` [MK포토]
러셀,2020-07-24,러셀 `자가격리 마치고 본격 팀 합류` [MK포토]
러셀,2020-07-24,"안녕, 나 러셀이라고 해 [MK포토]"
러셀,2020-07-24,키움 러셀 `화기애애한 첫 훈련` [MK포토]
러셀,2020-07-24,키움 러셀 `강렬한 첫 인상` [MK포토]
러셀,2020-07-24,키움 러셀 `자가격리 끝나고 팀 훈련 합류` [MK포토]
러셀,2020-07-24,러셀 `키움의 새 외국인 타자` [MK포토]
러셀,2020-07-22,"키움 러셀, 22일 정오 자가격리 해제 ‘24일 선수단 상견례’ [MK현장]"
러셀,2020-07-21,"“곧 만나러 갑니다” 키움 새 외인 러셀, 이르면 26일 KBO리그 데뷔"
러셀,2020-07-21,"웨스트브룩, 코로나19 털고 올랜도 합류"
러셀,2020-07-20,"대신증권, 美·싱가포르 리츠로 `시장수익률 +α`"
러셀,2020-07-17,“더 나은 사람이 되겠다”는 러셀…‘우승 청부사 활약’ 기대하는 키움
러셀,2020-07-16,‘양평서 자가격리’ 러셀이 꼽은 최고의 한식은? “김치볶음밥…마늘은 싫어요”
러셀,2020-07-16,"토론토 포수 잰슨 ""류현진은 자다가 일어나서 던져도 통할 투수"""
러셀,2020-07-15,"코로나19 의심받았던 제임스 하든, 올랜도 도착"
러셀,2020-07-15,"두 달 만에 돌아온 브리검이 느낀 외인 동료들, 질투심·아쉬움·기대감"
러셀,2020-07-14,‘모범생’ 요키시의 노력과 마음가짐 “원래 특급투수였다” [이상철의 오디세이]
러셀,2020-07-14,"웨스트브룩, 코로나19 확진 사실 공개"
러셀,2020-07-10,"‘왕좌의게임:윈터이즈커밍’, 드라마 유명세 앞세워 흥행 예고"
러셀,2020-07-09,"MLB 스타 러셀, 국내 데뷔…빅리거 용병잔혹사 극복할까"
러셀,2020-07-09,"에디슨 러셀, 양평 입성…2주 뒤를 기대하는 키움"
러셀,2020-07-08,`키움 새 외인` 러셀 `입국장서 자신감 넘치는 헐크 포즈` [MK포토]
러셀,2020-07-08,`키움 새 외인` 러셀 `KBO 리그 적응 자신있어요` [MK포토]
러셀,2020-07-08,`키움 새 외인` 러셀 `호기심 가득한 눈빛으로 입국` [MK포토]
러셀,2020-07-08,`키움 새  외인` 러셀 `힘이 장사에요!` [MK포토]
러셀,2020-07-08,`키움 새 외인 `에디슨 러셀 `인천공항을 통해 입국` [MK포토]
러셀,2020-07-08,`키움대체용병` 러셀 `2016 컵스 WS 우승의 주역` [MK포토]
러셀,2020-07-08,러셀 `입국하는 빅리그 올스타 출신의 역대급 타자` [MK포토]
러셀,2020-07-08,입국하는 빅리그 올스타 출신 역대급 타자 러셀 [MK포토]
러셀,2020-07-08,러셀 `입국하는 메이저 올스타 출신 키움 대체 외국인타자` [MK포토]
러셀,2020-07-08,2016컵스 WS 우승주역 러셀 입국 [MK포토]
러셀,2020-07-08,"러셀 `화끈한 타격, 기대하세요` [MK포토]"
러셀,2020-07-08,러셀 `역대급 타자가 왔어요` [MK포토]
러셀,2020-07-08,`키움 대체 용병` 러셀 `타격만큼은 자신있어요` [MK포토]
러셀,2020-07-06,"키움 대체 外人 에디슨 러셀, 8일 입국…경기도 양평 펜션서 자가격리"
러셀,2020-07-05,김혜성·박준태 활약에…손혁 감독 “수비 잘하는 선수가 좋아” [현장인터뷰]
러셀,2020-07-03,"수비는 역시 최고…김혜성, 외야수 첫 시험부터 ‘슈퍼 캐치’"
러셀,2020-07-02,러셀 영입 나비효과→김혜성·전병우·김웅빈 외야수 변신
러셀,2020-01-01,"류현진에 4년 제시한 LAD, 금액서 토론토와 차이컸다"
러셀,2020-07-01,"뜨거운 6월 보낸 키움, 7월이 더 기대되는 이유"
